###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-75.0 -0.0152365509117 1.99947372241e-18
-76.5 -0.0221875350236 8.08870868877e-19
-78.0 -0.0262422407323 3.23966231346e-19
-79.5 -0.0336548281142 1.28462789448e-19
-81.0 -0.0329971423532 5.0432675384e-20
-82.5 -0.0323653319314 1.96021506277e-20
-84.0 -0.0221665614817 7.54314562089e-21
-85.5 -0.0105287751114 2.87381175475e-21
-87.0 0.00637781111181 1.08397981947e-21
-88.5 0.00990955536866 4.04800585798e-22
-90.0 0.0142480911849 1.49664266935e-22
-91.5 0.0118827850287 5.47838019333e-23
-93.0 0.019490532536 1.98537829361e-23
-94.5 0.0181635399299 7.12346714241e-24
-96.0 0.0238428006402 2.53044345264e-24
-97.5 0.0126572140988 8.89936261691e-25
-99.0 0.0110811213321 3.09869067106e-25
-100.5 0.00578730541133 1.06820498762e-25
-102.0 0.0112290724776 3.64575964477e-26
-103.5 0.00897998885542 1.23190869491e-26
-105.0 0.00797195467786 4.12122250591e-27
-106.5 0.00224600631695 1.3649937421e-27
-108.0 -0.00487642880901 4.47602303637e-28
-109.5 -0.00696662558926 1.45315192271e-28
-111.0 -0.00568032706199 4.67075173618e-29
-112.5 -0.00301905329844 1.48634491651e-29
-114.0 -0.000158458570635 4.68284168386e-30
-115.5 0.00441374980291 1.46068444391e-30
-117.0 0.0102787943312 4.51087079614e-31
-118.5 0.0213498889251 1.37918151213e-31
-120.0 0.0310579980435 4.17483697257e-32
-121.5 0.0385625124392 1.25116523995e-32
-123.0 0.0406242242986 3.7123325623e-33
-124.5 0.0362470627554 1.09052627634e-33
-126.0 0.0269869999538 3.17162950435e-34
-127.5 0.0157637769604 9.13241879736e-35
-129.0 -0.00580152374231 2.603432035e-35
-130.5 -0.0273976238626 7.34790825107e-36
-132.0 -0.0495558176507 2.053233117e-36
-133.5 -0.0667916787083 5.6802814015e-37
-135.0 -0.0691181708956 1.55581694467e-37
-136.5 -0.0673036612709 4.21894824954e-38
-138.0 -0.056438478617 1.13267927608e-38
-139.5 -0.0421570559855 3.0106950328e-39
-141.0 -0.0249178289156 7.92289011686e-40
-142.5 -0.00755010827446 2.06422747645e-40
-144.0 0.00949663095347 5.32461892684e-41
-145.5 0.0105318960457 1.35980478092e-41
-147.0 0.0108097776757 3.4381249118e-42
-148.5 0.00530647133159 8.60644492081e-43
-150.0 9.2310564507e-05 2.13296137705e-43
-151.5 0.00313542210606 5.23358454615e-44
-153.0 0.00811578815735 1.27137173641e-44
-154.5 0.0139836433215 3.0577566249e-45
-156.0 0.0228014320563 7.28098831807e-46
-157.5 0.0251487829906 1.71646442943e-46
-159.0 0.0207049620631 4.00623422453e-47
-160.5 0.0114951308054 9.25752557993e-48
-162.0 0.00706671505927 2.11792491776e-48
-163.5 0.00329413646742 4.79714951251e-49
-165.0 0.0066460540106 1.07575408486e-49
-166.5 0.00623315291829 2.3883601075e-50
-168.0 0.00358642314659 5.24981099992e-51
-169.5 -0.00128121842799 1.14246941815e-51
-171.0 0.00268597332042 2.46151538127e-52
-172.5 -0.000114117158096 5.25070452023e-53
-174.0 0.00618648688012 1.10889304606e-53
-175.5 0.00259122975957 2.31856243822e-54
-177.0 -0.00085657143692 4.79959936074e-55
-178.5 -0.00512584829415 9.83667296828e-56
-180.0 -0.00180169873471 1.99594483735e-56
-181.5 -0.00443312187681 4.00964470001e-57
-183.0 -0.00134571515032 7.97480922615e-58
-184.5 -0.00743502638705 1.57033304416e-58
-186.0 -0.00660774278239 3.06140150688e-59
-187.5 -0.00519836408437 5.90888950583e-60
-189.0 0.000640061254844 1.12914184261e-60
-190.5 -0.00329666106449 2.13623088157e-61
-192.0 -0.0079542865439 4.00133517381e-62
-193.5 -0.0176634733321 7.42025328372e-63
-195.0 -0.0151541910273 1.36235278208e-63
-196.5 -0.0150370314485 2.47638116012e-64
-198.0 -0.0123158749203 4.45658767479e-65
-199.5 -0.0143068471832 7.9404382651e-66
-201.0 -0.0135414152134 1.40069490032e-66
-202.5 -0.00986898944753 2.44624345413e-67
-204.0 0.000675992737295 4.22973209628e-68
-205.5 0.0116361526014 7.24074245254e-69
-207.0 0.0229914644995 1.22718600779e-69
-208.5 0.0235358977351 2.05918205408e-70
-210.0 0.0199139964534 3.42086668563e-71
-211.5 0.0114463800569 5.62645189142e-72
-213.0 0.00731732848744 9.16199657658e-73
-214.5 0.00190871572617 1.4770755036e-73
-216.0 -0.000317377715305 2.35761193506e-74
-217.5 -0.0061581398056 3.72562382571e-75
-219.0 -0.00315896711712 5.82884810832e-76
-220.5 -0.00205538335291 9.02866479973e-77
-222.0 -0.0028030120367 1.38459059102e-77
-223.5 -0.00357180893066 2.10221087129e-78
-225.0 -0.00580414315222 3.16000838089e-79
-226.5 -0.0120391318096 4.70280797951e-80
-228.0 -0.0151641682025 6.92920346003e-81
-229.5 -0.0198156216611 1.01080279914e-81
-231.0 -0.0183203282437 1.45984455191e-82
-232.5 -0.0106527519466 2.08739118983e-83
-234.0 -0.00148796696288 2.95500441444e-84
-235.5 0.00443697400276 4.14161263659e-85
-237.0 0.0156081492894 5.74695604255e-86
-238.5 0.0198718045209 7.89520350429e-87
-240.0 0.0209508886602 1.07385547901e-87
-241.5 0.0156281974032 1.44605696338e-88
-243.0 0.0071988831079 1.92788897648e-89
-244.5 0.00197077972301 2.54469475244e-90
-246.0 -0.00138715588839 3.32541938075e-91
-247.5 0.00176551430852 4.30243391236e-92
-249.0 0.0074818901836 5.51110959719e-93
-250.5 0.00940766537098 6.98909498248e-94
-252.0 0.00792404929433 8.77525797411e-95
-253.5 0.00965087312402 1.09082704747e-95
-255.0 0.00810552745987 1.34248350517e-96
-256.5 0.0108814233907 1.63575807882e-97
-258.0 0.0113649028827 1.97326877962e-98
-259.5 0.0095132043882 2.35673347538e-99
-261.0 0.0118025772424 2.78670984423e-100
-262.5 0.0161007403622 3.26234651275e-101
-264.0 0.0144982549891 3.78116369713e-102
-265.5 0.010187050328 4.33888286947e-103
-267.0 0.006265447869 4.92932471795e-104
-268.5 0.00464122337753 5.54439272721e-105
-270.0 0.00815981855096 6.1741559852e-106
-271.5 0.00622611205293 6.8070394068e-107
-273.0 0.00389833688902 7.4301227288e-108
-274.5 -0.00499093890549 8.02954183442e-109
-276.0 -0.00554438605865 8.59097782609e-110
-277.5 -0.010522332 9.10021150521e-111
-279.0 -0.00936083565791 9.54371429301e-112
-280.5 -0.00854043492094 9.90924184691e-113
-282.0 -0.00306231873069 1.0186394268e-113
-283.5 -0.00188974050394 1.03671072287e-114
-285.0 0.00457527634172 1.04460416853e-115
-286.5 0.00733911058167 1.0420845901e-116
-288.0 0.00771669126233 1.02922718372e-117
-289.5 0.0153246900455 1.00641378735e-118
-291.0 0.00939490123943 9.74314043746e-120
-292.5 0.0108990020438 9.33852750895e-121
-294.0 0.00534626707119 8.86165621194e-122
-295.5 0.0160438974186 8.32546401218e-123
-297.0 0.0128624713571 7.74388782535e-124
-298.5 0.0 7.13126727813e-125
-300.0 0.0 6.5017674186e-126
###
# timestamp: 2456818.76391
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.32695944676e-35
298.5 0.0 4.68589466634e-35
297.0 -0.00895215933009 1.63826611422e-34
295.5 -0.00757552187746 5.67065766775e-34
294.0 -0.00117923187658 1.94329828325e-33
292.5 -0.00236682817441 6.59329578184e-33
291.0 0.00931584659908 2.21473978006e-32
289.5 0.0115236976897 7.36546056672e-32
288.0 0.0127018433233 2.42512521025e-31
286.5 0.0067022376869 7.90542966545e-31
285.0 0.00455399836528 2.55137236432e-30
283.5 -0.000623699753988 8.15228342742e-30
282.0 -0.0026455842916 2.57894303033e-29
280.5 -0.00332875873738 8.07720828456e-29
279.0 -0.00289488638771 2.50459708469e-28
277.5 0.00126658944643 7.6890292781e-28
276.0 0.00723782011747 2.33701884085e-27
274.5 0.0107170439241 7.03250367653e-27
273.0 0.0125517447365 2.09514834062e-26
271.5 0.0142839151845 6.1798316161e-26
270.0 0.0133416604069 1.80466070345e-25
268.5 0.0104505622505 5.21760907236e-25
267.0 0.0113425329571 1.49349772966e-24
265.5 0.0121409030393 4.23247744153e-24
264.0 0.0178255667187 1.18752235126e-23
262.5 0.0203295749855 3.29872406102e-23
261.0 0.0204146155033 9.07208768322e-23
259.5 0.018399472716 2.47016261837e-22
258.0 0.0196961507089 6.65887567368e-22
256.5 0.0177421339491 1.77718779802e-21
255.0 0.0198440298392 4.69594275775e-21
253.5 0.0170964986751 1.22848348117e-20
252.0 0.0143352402823 3.18180018717e-20
250.5 0.0170434941928 8.15893625753e-20
249.0 0.0182413394419 2.07133923923e-19
247.5 0.0239336049438 5.20626152294e-19
246.0 0.0251400772854 1.29556075114e-18
244.5 0.022224861545 3.19188062453e-18
243.0 0.0105583186004 7.78560835877e-18
241.5 0.000954221134482 1.8801630859e-17
240.0 -0.0110450292574 4.49526754875e-17
238.5 -0.0176729328497 1.06407594073e-16
237.0 -0.021341663412 2.49371465446e-16
235.5 -0.0216147266281 5.78599356607e-16
234.0 -0.0182032209065 1.32912611282e-15
232.5 -0.0183189151714 3.02281445128e-15
231.0 -0.0174756279365 6.8063432046e-15
229.5 -0.024868827745 1.51730627511e-14
228.0 -0.0232386986262 3.34880391544e-14
226.5 -0.0245797560392 7.31750855416e-14
225.0 -0.0144368694652 1.58304701795e-13
223.5 -0.00821096104302 3.39063815139e-13
222.0 -0.00227929861232 7.18995429948e-13
220.5 0.0026564307097 1.50948176399e-12
219.0 0.0101987855594 3.13752118282e-12
217.5 0.0166462697561 6.4565797208e-12
216.0 0.016016789713 1.3154532674e-11
214.5 0.0103719495259 2.65341625595e-11
213.0 -0.00268306360399 5.29898148586e-11
211.5 -0.0122841523934 1.0476988663e-10
210.0 -0.0170495623512 2.05086749095e-10
208.5 -0.0173029903548 3.9746215524e-10
207.0 -0.0187472393726 7.6262496936e-10
205.5 -0.0135365710113 1.44871618848e-09
204.0 -0.00865376411879 2.72466216334e-09
202.5 -0.00387762484133 5.07339952349e-09
201.0 -0.00170213516858 9.35281883043e-09
199.5 0.00498006126459 1.70703739558e-08
198.0 0.00633078812751 3.08461242534e-08
196.5 0.0119186829056 5.51842605254e-08
195.0 0.0106694990804 9.77432794405e-08
193.5 0.00384195482157 1.7140190334e-07
192.0 -0.00693398350288 2.97578417238e-07
190.5 -0.0175668522972 5.11498393438e-07
189.0 -0.0302647755594 8.70450689551e-07
187.5 -0.0423933450873 1.46656436632e-06
186.0 -0.0466956609999 2.44633054923e-06
184.5 -0.0410517542018 4.04004501507e-06
183.0 -0.033939222743 6.60563123025e-06
181.5 -0.0293262910372 1.06929983773e-05
180.0 -0.0289078874203 1.71372736782e-05
178.5 -0.0275755620963 2.71919917169e-05
177.0 -0.0289575173286 4.27166672535e-05
175.5 -0.0226016057875 6.64371142039e-05
174.0 -0.0276502425868 0.000102301314476
172.5 -0.0195272426647 0.000155958383188
171.0 -0.0172295674508 0.000235392862889
169.5 -0.00674503289166 0.000351750654731
168.0 -0.0048627634491 0.000520395575656
166.5 4.76241526197e-05 0.000762235786937
165.0 0.00442919830986 0.00110535590053
163.5 0.0116809827677 0.00158698197378
162.0 0.0145145889151 0.00225579129539
160.5 0.0154215184036 0.0031745553593
159.0 0.0129915380902 0.00442307152795
157.5 0.0111158951086 0.00610129599552
156.0 0.00843514675027 0.00833253809104
154.5 0.00494723467933 0.0112665152949
153.0 0.00259578772795 0.0150820027531
151.5 -0.000432034737292 0.0199887455419
150.0 -0.00122761016536 0.0262282433147
148.5 0.0015530670034 0.0340729737802
147.0 0.00191405678292 0.0438236034759
145.5 0.0061956562279 0.0558037516595
144.0 0.00488486968194 0.070351935262
142.5 0.00624714106074 0.0878104370407
141.0 0.0080393438891 0.108511008957
139.5 0.0135674488122 0.132757546835
138.0 0.0178871119164 0.160806142605
136.5 0.0236319667748 0.192843221741
135.0 0.0279797601853 0.228962783746
133.5 0.031017459129 0.269144054285
132.0 0.0329589481975 0.313231096401
130.5 0.0244827235538 0.360916081441
129.0 0.0122452203242 0.411727956845
127.5 -0.00432738694476 0.465028143319
126.0 -0.0152027364161 0.520014634491
124.5 -0.0216972552929 0.575735458367
123.0 -0.0183943108259 0.631111908303
121.5 -0.0178653843989 0.684971294925
120.0 -0.0094452070283 0.736088257612
118.5 -0.00110367177778 0.78323296387
117.0 0.0119170302773 0.825223882168
115.5 0.0270104646454 0.860982302201
114.0 0.0403608984333 0.889585451464
112.5 0.0461389965936 0.910314958669
111.0 0.0476051271257 0.922697562552
109.5 0.0419679714999 0.926535355224
108.0 0.0374486405771 0.92192345445
106.5 0.0350393176583 0.909253770026
105.0 0.0345750443651 0.889204400382
103.5 0.0338618598305 0.862715092492
102.0 0.0322477775144 0.830950046398
100.5 0.0315807790794 0.795250078185
99.0 0.0309910435216 0.757076719646
97.5 0.0294557098805 0.717951196759
96.0 0.0254795895776 0.679391381423
94.5 0.0206720817156 0.642849762179
93.0 0.0171533575167 0.609655257461
91.5 0.0149656741852 0.580961339315
90.0 0.0131832569506 0.557702491684
88.5 0.0126240671117 0.540560539537
87.0 0.014087694595 0.529941890544
85.5 0.0163744345975 0.525966256667
84.0 0.0163343031145 0.528466983667
82.5 0.0117227805562 0.537002715987
81.0 0.00749559352045 0.55087975823
79.5 0.00347619441309 0.56918415434
78.0 0.000114952588724 0.590822183965
76.5 -0.00433484506046 0.614567669924
75.0 -0.00880473682524 0.639114206531
73.5 -0.00951322386093 0.663130170028
72.0 -0.00578167099226 0.685314181513
70.5 0.00369753947608 0.7044485861
69.0 0.0111294597402 0.719448516372
67.5 0.0160860189303 0.729404245138
66.0 0.0184640832321 0.733614813771
64.5 0.0157866607619 0.731611345953
63.0 0.015168094948 0.723169004902
61.5 0.0100637358638 0.708307192061
60.0 0.00369477513793 0.68727827118
58.5 -0.00960837624487 0.660545780086
57.0 -0.016243377564 0.628753707278
55.5 -0.0193266394854 0.592688910178
54.0 -0.0121373456499 0.55323909517
52.5 -0.00143482428931 0.511348939873
51.0 0.00557079216112 0.467976906907
49.5 0.0121877798268 0.424055085465
48.0 0.0153281505133 0.380454028737
46.5 0.0169547738497 0.337954071517
45.0 0.0106024277572 0.297224061128
43.5 0.0065819033131 0.258807866889
42.0 -0.00408176309769 0.223118496895
40.5 -0.00734358370423 0.190439186442
39.0 -0.00342550269949 0.160930459804
37.5 0.0024555873566 0.134641923461
36.0 0.0110538208524 0.111527428421
34.5 0.0177970302553 0.0914622344654
33.0 0.0168073025882 0.0742609032795
31.5 0.0122906266532 0.0596948171622
30.0 0.00983207410009 0.0475084393839
28.5 0.00228794455758 0.0374336749082
27.0 -0.000304974781503 0.0292019326512
25.5 -0.00274513457576 0.0225537134802
24.0 -0.00361811031869 0.0172457380028
22.5 -0.00325109837982 0.0130557768035
21.0 -0.000981013053529 0.00978545035884
19.5 0.00266277490052 0.00726132806063
18.0 0.0121040344679 0.00533468051805
16.5 0.0193595422321 0.003880233619
15.0 0.0218405543827 0.00279424461029
13.5 0.0292307028615 0.00199217758849
12.0 0.0260065498718 0.00140620537015
10.5 0.0392916300271 0.00098271259715
9.0 0.0344880456208 0.000679925547603
7.5 0.0410469625203 0.000465750424079
6.0 0.0422024575614 0.000315865518812
4.5 0.0574817922998 0.000212084162506
3.0 0.0521686302198 0.00014098448307
1.5 0.0489146265993 9.27879225862e-05
0.0 0.0249344733826 6.04600697064e-05
-1.5 0.0145991755154 3.90034381792e-05
-3.0 0.00288353052914 2.49111740846e-05
-4.5 -0.00501672330997 1.57522486003e-05
-6.0 -0.0225817013778 9.86161340592e-06
-7.5 -0.0365492536538 6.11238139442e-06
-9.0 -0.0366964900034 3.75085238065e-06
-10.5 -0.02114915548 2.27880180557e-06
-12.0 -0.00571748387762 1.37069299349e-06
-13.5 0.0117834372046 8.16264456668e-07
-15.0 0.0103814725104 4.81258745365e-07
-16.5 0.00878600480707 2.80920503574e-07
-18.0 -0.000239735216474 1.62347384837e-07
-19.5 -0.000707499705734 9.28889837222e-08
-21.0 -0.0101943512366 5.26187080669e-08
-22.5 -0.00798580895329 2.95102715159e-08
-24.0 -0.010102449428 1.63856353267e-08
-25.5 0.00448068310774 9.00762754041e-09
-27.0 0.0166259492762 4.90246622397e-09
-28.5 0.0321142419273 2.64165352453e-09
-30.0 0.0352270778033 1.40926983505e-09
-31.5 0.0339867028496 7.44336835607e-10
-33.0 0.0266210485018 3.89226071338e-10
-34.5 0.0261490022133 2.01507580639e-10
-36.0 0.0248412026525 1.03285156056e-10
-37.5 0.0204846040022 5.24132978574e-11
-39.0 0.0211617688639 2.63331078656e-11
-40.5 0.0183300077574 1.30984469319e-11
-42.0 0.016069172827 6.45051733795e-12
-43.5 0.0159458777001 3.14504123605e-12
-45.0 0.00605838969434 1.51815179147e-12
-46.5 -0.00813911572564 7.25539571067e-13
-48.0 -0.0223609617642 3.43292303371e-13
-49.5 -0.0418097839169 1.60814085184e-13
-51.0 -0.0534096999905 7.4583224853e-14
-52.5 -0.0566731798105 3.42464284578e-14
-54.0 -0.0583626839439 1.55684891837e-14
-55.5 -0.050151325656 7.00704179416e-15
-57.0 -0.0428668903717 3.12233862603e-15
-58.5 -0.0376616159337 1.3774706393e-15
-60.0 -0.024757100693 6.01646999036e-16
-61.5 -0.0169373755129 2.60170597388e-16
-63.0 -0.00817945658669 1.11386287373e-16
-64.5 -0.00140697169448 4.72130762294e-17
-66.0 0.00275088983874 1.98129855709e-17
-67.5 -0.00203841065252 8.23179607764e-18
-69.0 0.00198895063344 3.38607316978e-18
-70.5 -0.00720209062473 1.3789709873e-18
-72.0 -0.00180816390489 5.55995113363e-19
-73.5 -0.00622196615659 2.21944238405e-19
-75.0 -0.00909801255414 8.77149926538e-20
-76.5 -0.0252323684512 3.43210718536e-20
-78.0 -0.031075222107 1.32955071776e-20
-79.5 -0.0389865441997 5.09924678002e-21
-81.0 -0.0335826661548 1.93626237761e-21
-82.5 -0.0299754642967 7.27912938408e-22
-84.0 -0.0205367727139 2.70926649343e-22
-85.5 -0.0139018001779 9.98345967713e-23
-87.0 -0.00186325856149 3.64223082506e-23
-88.5 0.00618439435204 1.31556078161e-23
-90.0 0.0124186849311 4.70447782687e-24
-91.5 0.0152857532141 1.66559339102e-24
-93.0 0.0209310945074 5.83826235496e-25
-94.5 0.0213058979376 2.0260738925e-25
-96.0 0.0212293174046 6.96119835476e-26
-97.5 0.0171558349953 2.36793508591e-26
-99.0 0.0131060835984 7.97466836326e-27
-100.5 0.00936547516789 2.65896441662e-27
-102.0 0.00902770916105 8.77747244333e-28
-103.5 0.00493255544046 2.8686890725e-28
-105.0 -0.000513477801939 9.2822773048e-29
-106.5 -0.00299431319496 2.97360072134e-29
-108.0 -0.00554563396292 9.43121886476e-30
-109.5 -0.0051775020573 2.96148848623e-30
-111.0 -0.00275006639332 9.20681313907e-31
-112.5 -0.0019321067892 2.83377695589e-31
-114.0 0.0029899530887 8.63533230969e-32
-115.5 0.00826405545734 2.60525057752e-32
-117.0 0.0155989970437 7.78174511771e-33
-118.5 0.0235272052889 2.30123811253e-33
-120.0 0.0360243934213 6.73756812535e-34
-121.5 0.0408249348929 1.95299816872e-34
-123.0 0.0428724305618 5.60476693413e-35
-124.5 0.0329071787838 1.59246660894e-35
-126.0 0.0261955012266 4.47960960195e-36
-127.5 0.0115191270766 1.24757612257e-36
-129.0 -0.00400516933187 3.43994102222e-37
-130.5 -0.0316171048129 9.3905708634e-38
-132.0 -0.0503453777063 2.53799082152e-38
-133.5 -0.067669527303 6.79117864906e-39
-135.0 -0.0658953620617 1.79910834664e-39
-136.5 -0.063469295142 4.71874530407e-40
-138.0 -0.050459513742 1.22532927711e-40
-139.5 -0.0365867050351 3.15018557934e-41
-141.0 -0.0160443087301 8.01819332127e-42
-142.5 0.00108020171584 2.02057028627e-42
-144.0 0.0144838458744 5.0411364923e-43
-145.5 0.0152987919815 1.24520256293e-43
-147.0 0.0113517737816 3.0451494411e-44
-148.5 0.00738060647978 7.37283085166e-45
-150.0 0.00558586453903 1.76732729723e-45
-151.5 0.00706296950763 4.19427358775e-46
-153.0 0.00890832927195 9.85493084315e-47
-154.5 0.0118785050272 2.29249006126e-47
-156.0 0.0197186175782 5.27981125262e-48
-157.5 0.0213889555256 1.20388883891e-48
-159.0 0.0203644611695 2.71776207688e-49
-160.5 0.0102346747412 6.07426221316e-50
-162.0 0.00504104948522 1.34410343825e-50
-163.5 0.0035941010969 2.94461760092e-51
-165.0 0.0086942916311 6.38678314502e-52
-166.5 0.00902916954403 1.37148951728e-52
-168.0 0.00681150519268 2.91581435477e-53
-169.5 0.00141744467588 6.13739820619e-54
-171.0 0.00111524574917 1.27898599695e-54
-172.5 0.00326074499077 2.6387869786e-55
-174.0 0.00611014143271 5.3901385706e-56
-175.5 0.00409948782289 1.09006547156e-56
-177.0 -0.00193625047335 2.18254040067e-57
-178.5 -0.00495325423424 4.32642376058e-58
-180.0 -0.00383085084742 8.49088333492e-59
-181.5 -0.00494070682861 1.64980930043e-59
-183.0 -0.00456965649876 3.17374241907e-60
-184.5 -0.00841042229998 6.04458738838e-61
-186.0 -0.00925766128222 1.13977387985e-61
-187.5 -0.00834751059229 2.12778525288e-62
-189.0 -0.0066566805416 3.9327283083e-63
-190.5 -0.00742802234482 7.19643072673e-64
-192.0 -0.00606413278431 1.30375926975e-64
-193.5 -0.00936826240846 2.33848573251e-65
-195.0 -0.00703429839798 4.15268601204e-66
-196.5 -0.0108382192449 7.30096927222e-67
-198.0 -0.012419665637 1.2708345149e-67
-199.5 -0.0165199245559 2.19005255812e-68
-201.0 -0.0142670298209 3.73660446637e-69
-202.5 -0.00913791151013 6.3118515338e-70
-204.0 0.003190640481 1.05558564713e-70
-205.5 0.0117411451879 1.74778188261e-71
-207.0 0.0217505977254 2.86508852364e-72
-208.5 0.0219398056814 4.64992461507e-73
-210.0 0.0218326612628 7.47155218947e-74
-211.5 0.0155225521476 1.18859202456e-74
-213.0 0.00632423527196 1.87202586296e-75
-214.5 -0.00359591870616 2.919093005e-76
-216.0 -0.00598725093655 4.50651763825e-77
-217.5 -0.00978305235157 6.88797041954e-78
-219.0 -0.00303361055691 1.04231389346e-78
-220.5 -0.00334186320704 1.56157495569e-79
-222.0 -0.00130483117877 2.31624342185e-80
-223.5 -0.00382281069648 3.40143845882e-81
-225.0 -0.00533982902753 4.94536205084e-82
-226.5 -0.0128671846073 7.11853494141e-83
-228.0 -0.0156700788311 1.01447232885e-83
-229.5 -0.0209509474332 1.43135330506e-84
-231.0 -0.0154106545337 1.9994499617e-85
-232.5 -0.0127183129103 2.76523019105e-86
-234.0 -0.000573662987527 3.78624833233e-87
-235.5 0.00672628777583 5.13267724191e-88
-237.0 0.017513506942 6.8886777788e-89
-238.5 0.0210805878903 9.15345059025e-90
-240.0 0.0230616409898 1.2041784962e-90
-241.5 0.017314101438 1.5683895808e-91
-243.0 0.00971880940408 2.02243272857e-92
-244.5 0.00250600702308 2.5819705011e-93
-246.0 -0.00175412851932 3.2635143206e-94
-247.5 0.00309455293384 4.08391622395e-95
-249.0 0.00540480572104 5.05970482449e-96
-250.5 0.0084607970523 6.20626897481e-97
-252.0 0.00642164639431 7.53690534324e-98
-253.5 0.0112059383769 9.06176057837e-99
-255.0 0.0107228955109 1.078671393e-99
-256.5 0.0141540539683 1.27122607968e-100
-258.0 0.0132171796139 1.48324701175e-101
-259.5 0.00913898080766 1.71340971603e-102
-261.0 0.0127129911431 1.95959365096e-103
-262.5 0.015927069324 2.21884966012e-104
-264.0 0.0148751254391 2.4874066212e-105
-265.5 0.0123858163331 2.76072246951e-106
-267.0 0.0072020219599 3.03358221215e-107
-268.5 0.00241254752006 3.30024242902e-108
-270.0 0.0060449461002 3.55461830421e-109
-271.5 0.00621623623324 3.79050573094e-110
-273.0 0.00415513369807 4.00182780538e-111
-274.5 -0.00260493923523 4.18289239494e-112
-276.0 -0.00868727743991 4.32864572462e-113
-277.5 -0.0125148207645 4.43490629527e-114
-279.0 -0.014050903473 4.49856405398e-115
-280.5 -0.011277560044 4.51773158615e-116
-282.0 -0.00584115962944 4.49183707444e-117
-283.5 -0.00350684390086 4.42165263585e-118
-285.0 0.0028489723519 4.30925607746e-119
-286.5 0.00558341921633 4.15792871422e-120
-288.0 0.00632131370879 3.97199626044e-121
-289.5 0.0129647219899 3.75662355909e-122
-291.0 0.0121451603093 3.51757673164e-123
-292.5 0.0111758902801 3.26096799956e-124
-294.0 0.00913933642752 2.99299884612e-125
-295.5 0.0118599758416 2.71971638053e-126
-297.0 0.0114692147233 2.44679587538e-127
-298.5 0.0 2.1793597093e-128
-300.0 0.0 1.921839657e-129
###
# timestamp: 2456819.76154
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 2.0606370908e-38
298.5 0.0 7.6518175489e-38
297.0 -0.0102807792341 2.81309730491e-37
295.5 -0.00670113046736 1.02391040985e-36
294.0 -0.00513442701798 3.68974384799e-36
292.5 -0.00135303401627 1.3163989627e-35
291.0 0.0104857594542 4.64981742528e-35
289.5 0.00954888852013 1.62607781681e-34
288.0 0.00900013955213 5.62994049679e-34
286.5 0.00415712809599 1.92984904627e-33
285.0 -0.000743924456771 6.5493760845e-33
283.5 -0.00414715824801 2.20056182593e-32
282.0 -0.00403035236989 7.32022238905e-32
280.5 -0.00610044635179 2.41086021832e-31
279.0 -0.00124660605011 7.86098271691e-31
277.5 0.00309707812463 2.53769081247e-30
276.0 0.00719339201879 8.11068674973e-30
274.5 0.0097043707779 2.56645471001e-29
273.0 0.0103294547095 8.04019600489e-29
271.5 0.0117019514848 2.49377187603e-28
270.0 0.0101864419471 7.6577972667e-28
268.5 0.0101868214161 2.32813447332e-27
267.0 0.010900592343 7.00760015851e-27
265.5 0.0145844508736 2.08827467218e-26
264.0 0.0161033963844 6.16116704336e-26
262.5 0.0199696349888 1.79968046022e-25
261.0 0.0182630963026 5.20457024255e-25
259.5 0.0188674408143 1.49015485597e-24
258.0 0.0172886191393 4.2241077289e-24
256.5 0.0183081715629 1.18548380133e-23
255.0 0.0166674860634 3.29392205177e-23
253.5 0.0145081108481 9.06124903484e-23
252.0 0.0128342013262 2.4678563158e-22
250.5 0.0144805018025 6.6543973436e-22
249.0 0.0177515703967 1.77645677239e-21
247.5 0.0257372248564 4.69523802303e-21
246.0 0.0244535163823 1.22862016285e-20
244.5 0.0202461196081 3.18298592449e-20
243.0 0.0148717517737 8.16411010531e-20
241.5 0.0057220247281 2.07319447816e-19
240.0 -0.00285951735054 5.21228661563e-19
238.5 -0.00836101570474 1.29739909155e-18
237.0 -0.0145177071421 3.19724520924e-18
235.5 -0.0175303950214 7.80073197527e-18
234.0 -0.0118545980054 1.88430769828e-17
232.5 -0.0134963604956 4.50635440164e-17
231.0 -0.0146827511507 1.06697911901e-16
229.5 -0.018579128353 2.50117196409e-16
228.0 -0.0198683024002 5.80481306957e-16
226.5 -0.0207243676819 1.3337977514e-15
225.0 -0.0114212829951 3.03423195749e-15
223.5 -0.00847044721041 6.83383723214e-15
222.0 -0.00340150638138 1.52383357477e-14
220.5 0.00324048376057 3.36408918631e-14
