###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-228.0 -0.0066891834509 0.0
-229.5 -0.0134434242471 0.0
-231.0 -0.0183536721025 0.0
-232.5 -0.0171215236952 0.0
-234.0 -0.00290105165762 0.0
-235.5 0.00809511855568 0.0
-237.0 0.0132721518283 0.0
-238.5 0.0169810912111 0.0
-240.0 0.0136999184683 0.0
-241.5 0.0090306054054 0.0
-243.0 0.00562253675267 0.0
-244.5 0.00289935387782 0.0
-246.0 0.00296793469369 0.0
-247.5 0.0102551480704 0.0
-249.0 0.0111075419283 0.0
-250.5 0.0126763465541 0.0
-252.0 0.00804972856873 0.0
-253.5 0.00609341416352 0.0
-255.0 0.00189651585282 0.0
-256.5 0.00441861290201 0.0
-258.0 0.000939720222343 0.0
-259.5 0.0032497318211 0.0
-261.0 0.00741715386338 0.0
-262.5 0.00689641022516 0.0
-264.0 0.0058828695063 0.0
-265.5 0.000507779950201 0.0
-267.0 -0.00367584137452 0.0
-268.5 -0.00485983877468 0.0
-270.0 -0.0021722197989 0.0
-271.5 -0.000514913386446 0.0
-273.0 -0.000545919488857 0.0
-274.5 0.00810660258751 0.0
-276.0 0.0130340870181 0.0
-277.5 0.0139269823197 0.0
-279.0 0.00988319796661 0.0
-280.5 0.00484894095742 0.0
-282.0 0.00531543385253 0.0
-283.5 0.00771645457127 0.0
-285.0 0.00622092429361 0.0
-286.5 0.00371969314008 0.0
-288.0 0.00277986690127 0.0
-289.5 0.00425331146106 0.0
-291.0 0.00360007889059 0.0
-292.5 0.0038363458179 0.0
-294.0 -0.00205186532712 0.0
-295.5 0.0101881450376 0.0
-297.0 0.00979287596036 0.0
-298.5 0.0 0.0
-300.0 0.0 0.0
###
# timestamp: 2456784.82095
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.20053700139e-61
298.5 0.0 1.74595802333e-59
297.0 -0.000105750889879 2.32062807998e-57
295.5 -0.00943589662834 2.81897214475e-55
294.0 0.00826050064231 3.12960496866e-53
292.5 0.0015328117742 3.17542425217e-51
291.0 0.020245972928 2.94460800744e-49
289.5 0.0150590281527 2.49555253468e-47
288.0 0.0168229045521 1.93294475353e-45
286.5 0.00828873799909 1.36831366033e-43
285.0 0.00686353381063 8.8524886904e-42
283.5 0.0040630539806 5.23429981732e-40
282.0 0.00073886036735 2.82855941882e-38
280.5 -0.00289910288421 1.39696496389e-36
279.0 -0.0044711646998 6.30549547683e-35
277.5 0.000620394812089 2.60115612261e-33
276.0 0.00766171332881 9.80679545734e-32
274.5 0.00964766049631 3.37910207883e-30
273.0 0.0104401680597 1.06411607148e-28
271.5 0.00917286581566 3.06259937819e-27
270.0 0.00845508938409 8.05572948891e-26
268.5 0.00625498452906 1.93656935448e-24
267.0 0.00826860159269 4.25475671587e-23
265.5 0.00728700798507 8.54338359628e-22
264.0 0.0107368620402 1.56782858106e-20
262.5 0.0150479042547 2.62954583062e-19
261.0 0.0157903475 4.03066225593e-18
259.5 0.0153044673083 5.64658108673e-17
258.0 0.0149693005453 7.22949940555e-16
256.5 0.0116283659597 8.45949387277e-15
255.0 0.0123028482309 9.04678002962e-14
253.5 0.0122326091668 8.84213574182e-13
252.0 0.00975920613721 7.89830356556e-12
250.5 0.0117002770651 6.44798415939e-11
249.0 0.0125929294358 4.81091405931e-10
247.5 0.0134045864974 3.28053542971e-09
246.0 0.0156393166173 2.0444446759e-08
244.5 0.0152901595926 1.1644463653e-07
243.0 0.00483569049017 6.06145817937e-07
241.5 -0.000224804986159 2.88368775477e-06
240.0 -0.011639306789 1.2538132355e-05
238.5 -0.0146726423698 4.98231249549e-05
237.0 -0.0163044055736 0.000180943327859
235.5 -0.0137823183068 0.000600575594981
234.0 -0.0132297779024 0.00182182343263
232.5 -0.00796724690332 0.00505077921369
231.0 -0.00956448961208 0.0127974659749
229.5 -0.00655627416542 0.0296348739686
228.0 -0.00746157406075 0.0627185051844
226.5 -0.00876048406157 0.121311468972
225.0 -0.00963635381966 0.214447842841
223.5 -0.00852160965123 0.346461913212
222.0 -0.00424852307393 0.511569176399
220.5 -0.000222730772452 0.690353565993
219.0 0.0123315269956 0.85146600115
217.5 0.0168430310975 0.959894046497
216.0 0.0214727502993 0.989322931729
214.5 0.0223434527316 0.93286218547
213.0 0.0197663012011 0.80650533797
211.5 0.0125173055329 0.643573510049
210.0 0.0126922495802 0.483417565406
208.5 0.000697328036668 0.360164136148
207.0 -0.00889725718598 0.295781232799
205.5 -0.0152199758814 0.298010562128
204.0 -0.0187390538956 0.361036869635
202.5 -0.0135684330877 0.466956384775
201.0 -0.0130559214591 0.588193020413
199.5 -0.003365344606 0.692412785931
198.0 -0.0049356852192 0.750468667773
196.5 0.00386562577486 0.745170273026
195.0 -0.00363030678546 0.676749811991
193.5 -0.00263372217444 0.561852727127
192.0 -0.017288026318 0.42634891349
190.5 -0.0226562118062 0.295687200386
189.0 -0.039435784181 0.187420455637
187.5 -0.0488923816998 0.108571567687
186.0 -0.0539787549136 0.0574816329856
184.5 -0.0504735611694 0.0278135038103
183.0 -0.0459077268715 0.0122997375038
181.5 -0.04521656022 0.00497106557835
180.0 -0.0331074006745 0.00183618587578
178.5 -0.0359712691358 0.000619865250144
177.0 -0.0187334044211 0.000191245592606
175.5 -0.0209236634828 5.39261079854e-05
174.0 -0.0179619587811 1.38969730544e-05
172.5 -0.0114777098768 3.27306666112e-06
171.0 -0.00157786081416 7.04535663878e-07
169.5 0.00626457677836 1.38600440474e-07
168.0 0.0135339035951 2.4919523599e-08
166.5 0.00543815498465 4.0947591022e-09
165.0 0.00465128595523 6.14936788137e-10
163.5 0.00597089661267 8.44007080479e-11
162.0 0.00500850831514 1.05870557846e-11
160.5 0.0105089231423 1.2137180468e-12
159.0 0.00380010770943 1.27166850161e-13
157.5 0.000973453310575 1.21770899911e-14
156.0 0.00249804697644 1.06567950493e-15
154.5 0.000635369521348 8.52360289317e-17
153.0 0.00384862609396 6.23064918853e-18
151.5 0.00624084316104 4.16252530985e-19
150.0 0.0069986911577 2.54152257516e-20
148.5 0.00887947190445 1.41822309322e-21
147.0 0.0106589461971 7.23283621127e-23
145.5 0.00903109586666 3.37121309256e-24
144.0 0.00939453732343 1.43607550949e-25
142.5 0.00157444330183 5.59090153302e-27
141.0 0.00319126550743 1.989298283e-28
139.5 -0.00110819542897 6.46891535769e-30
138.0 0.0103011975604 1.92254505437e-31
136.5 0.0150099360181 5.22197851094e-33
135.0 0.0186756439127 1.29630480577e-34
133.5 0.0144001342669 2.940984113e-36
132.0 0.0193324588716 6.09806041213e-38
130.5 0.00939943368451 1.15559129898e-39
129.0 0.0116565806873 2.00138343289e-41
127.5 -0.00271601079077 3.16788811349e-43
126.0 -0.0125272972071 4.58271516546e-45
124.5 -0.0188865002138 6.05883871844e-47
123.0 -0.0219352534268 7.32098329476e-49
121.5 -0.0259775897103 8.0846818902e-51
120.0 -0.0260791927821 8.15962036762e-53
118.5 -0.0204639886671 7.52645495959e-55
117.0 -0.0110293337913 6.34489555347e-57
115.5 0.00387124156642 4.88845908134e-59
114.0 0.008023187822 3.4421753313e-61
112.5 0.016764047441 2.21517217758e-63
111.0 0.0174832632117 1.30285320267e-65
109.5 0.0257307540948 7.00320724157e-68
108.0 0.0298778401492 3.44042399872e-70
106.5 0.0323334287629 1.54468687046e-72
105.0 0.0329139701204 6.33844080064e-75
103.5 0.0342359484535 2.37704781875e-77
102.0 0.0388771394138 8.14717218744e-80
100.5 0.0420140989943 2.55205111308e-82
99.0 0.0448910856664 7.3060953898e-85
97.5 0.045722137339 1.91159024068e-87
96.0 0.038840788563 4.57106890275e-90
94.5 0.0357287760782 9.98974097464e-93
93.0 0.0367000034313 1.99528153682e-95
91.5 0.0309725353335 3.64223226149e-98
90.0 0.0275013034648 6.07637525523e-101
88.5 0.019946886296 9.26477832886e-104
87.0 0.0159987777805 1.29103785226e-106
85.5 0.0186513304587 1.64420670595e-109
84.0 0.0237012851786 1.91375946355e-112
82.5 0.0184740757001 2.03578440931e-115
81.0 0.0132352828669 1.97920014215e-118
79.5 0.00700835434734 1.75857599043e-121
78.0 0.00258216158055 1.42805870918e-124
76.5 0.00375031279241 1.05985018866e-127
75.0 0.00010931987711 7.18879993583e-131
73.5 -0.000100980687909 4.45637582828e-134
72.0 -0.00543149785695 2.52476359317e-137
70.5 0.0045953569497 1.30729356944e-140
69.0 0.00533053704917 6.18641467431e-144
67.5 0.0176269227844 2.67558299075e-147
66.0 0.0189856427508 1.05757535576e-150
64.5 0.0237248968781 3.82047809877e-154
63.0 0.0222064201001 1.26135578494e-157
61.5 0.027054680523 3.80601932357e-161
60.0 0.0231424235856 1.04958561798e-164
58.5 0.0174310135914 2.64532021024e-168
57.0 0.00940782072263 6.09329389026e-172
55.5 0.00176676412874 1.28274253965e-175
54.0 0.0036261858228 2.46797278453e-179
52.5 0.00917543268652 4.33965027199e-183
51.0 0.0179842986288 6.97401044601e-187
49.5 0.0213917037106 1.0242924042e-190
48.0 0.0233283984538 1.37492436257e-194
46.5 0.0210209332861 1.68673617506e-198
45.0 0.0190795184885 1.89116319721e-202
43.5 0.015106744639 1.93786872099e-206
42.0 0.00683165107842 1.81481848686e-210
40.5 0.00183231800403 1.5533006822e-214
39.0 -0.000270332861034 1.21504221729e-218
37.5 0.00651732955398 8.68641750733e-223
36.0 0.0126960328973 5.67549215742e-227
34.5 0.0169257494061 3.38906464405e-231
33.0 0.0135823407941 1.84956532281e-235
31.5 0.00947667922034 9.22514056824e-240
30.0 0.00230949907566 4.20523051543e-244
28.5 -0.00255499129538 1.75194359089e-248
27.0 -0.0030229802982 6.67058506343e-253
25.5 0.000842667591991 2.32124633656e-257
24.0 0.00136348713901 7.38230582473e-262
22.5 0.009053184497 2.1457362121e-266
21.0 0.00715089286233 5.69999041145e-271
19.5 0.00695759239649 1.38383852315e-275
18.0 0.0107402221796 3.07050779386e-280
16.5 0.00186189795119 6.22656446099e-285
15.0 -0.00103025201146 1.15398528135e-289
13.5 -0.0107392937824 1.95463444297e-294
12.0 -0.0069152611833 3.02582858685e-299
10.5 -0.00480701030329 4.28091487976e-304
9.0 0.00589061785636 5.53531525084e-309
7.5 -0.00156797701786 6.54126320318e-314
6.0 0.0133648471881 7.06469407645e-319
4.5 0.0151580387044 9.88131291682e-324
3.0 0.0350629519932 0.0
1.5 0.0305429397597 0.0
0.0 0.0124048004025 0.0
-1.5 3.47188270796e-05 0.0
-3.0 -0.0262667481268 0.0
-4.5 -0.0197934919207 0.0
-6.0 -0.0358433154361 0.0
-7.5 -0.0331817581506 0.0
-9.0 -0.0313986860943 0.0
-10.5 -0.0137529436738 0.0
-12.0 0.00231161331071 0.0
-13.5 0.0261380138382 0.0
-15.0 0.0187317291571 0.0
-16.5 0.01467418654 0.0
-18.0 0.00595065211136 0.0
-19.5 -0.00625686377133 0.0
-21.0 -0.0026289154943 0.0
-22.5 -0.0116146292584 0.0
-24.0 -0.00774864301849 0.0
-25.5 0.00366079590604 0.0
-27.0 0.0135748207357 0.0
-28.5 0.026277609674 0.0
-30.0 0.0265742121367 0.0
-31.5 0.0211120937781 0.0
-33.0 0.0135347641286 0.0
-34.5 0.00516927227434 0.0
-36.0 0.00673658786293 0.0
-37.5 0.00621729176053 0.0
-39.0 0.0144501700146 0.0
-40.5 0.0130567755418 0.0
-42.0 0.013611208473 0.0
-43.5 0.0110529697918 0.0
-45.0 -0.0012135291851 0.0
-46.5 -0.010866409801 0.0
-48.0 -0.0286479984049 0.0
-49.5 -0.0472778807967 0.0
-51.0 -0.0548318868651 0.0
-52.5 -0.0503361460419 0.0
-54.0 -0.0421247887837 0.0
-55.5 -0.0191162740311 0.0
-57.0 -0.0105221549921 0.0
-58.5 -0.00813185150189 0.0
-60.0 0.00261800485303 0.0
-61.5 -0.00752974362178 0.0
-63.0 -0.0036000786107 0.0
-64.5 -0.00806720857614 0.0
-66.0 -0.00294832347015 0.0
-67.5 -0.00222209100576 0.0
-69.0 0.00957776865232 0.0
-70.5 0.00825754284006 0.0
-72.0 0.0185524622973 0.0
-73.5 0.014422757591 0.0
-75.0 0.00125298224226 0.0
-76.5 -0.0144695528178 0.0
-78.0 -0.030337619791 0.0
-79.5 -0.0349607228955 0.0
-81.0 -0.0324494443647 0.0
-82.5 -0.0234312915396 0.0
-84.0 -0.0139953302689 0.0
-85.5 0.00150312853723 0.0
-87.0 0.00583828559753 0.0
-88.5 0.0120319359976 0.0
-90.0 0.00804482934227 0.0
-91.5 0.00997578018411 0.0
-93.0 0.0100314776175 0.0
-94.5 0.0189500241197 0.0
-96.0 0.0127769480498 0.0
-97.5 0.0156200763487 0.0
-99.0 0.00115944237389 0.0
-100.5 -0.00197761694254 0.0
-102.0 -0.00511932951705 0.0
-103.5 -0.00173651122104 0.0
-105.0 -0.00629229332095 0.0
-106.5 -0.0059565348656 0.0
-108.0 -0.00736566692253 0.0
-109.5 -0.000244458856156 0.0
-111.0 0.0139671795518 0.0
-112.5 0.017747250855 0.0
-114.0 0.0203518623722 0.0
-115.5 0.00937044520015 0.0
-117.0 0.00907956140953 0.0
-118.5 0.010306137128 0.0
-120.0 0.0242674646995 0.0
-121.5 0.0320978979708 0.0
-123.0 0.0336580043631 0.0
-124.5 0.0272877601828 0.0
-126.0 0.014794650733 0.0
-127.5 0.00812450653045 0.0
-129.0 -0.00839488506796 0.0
-130.5 -0.0274045408499 0.0
-132.0 -0.0557699487281 0.0
-133.5 -0.0728363471652 0.0
-135.0 -0.0787721543208 0.0
-136.5 -0.0674278008453 0.0
-138.0 -0.0489871303593 0.0
-139.5 -0.0253272252725 0.0
-141.0 -0.00739052972413 0.0
-142.5 0.0067012668726 0.0
-144.0 0.0153427289857 0.0
-145.5 0.0139332474975 0.0
-147.0 0.0133370628421 0.0
-148.5 0.0116368053872 0.0
-150.0 0.00930674671226 0.0
-151.5 0.0157345554985 0.0
-153.0 0.0196409990623 0.0
-154.5 0.0215852659551 0.0
-156.0 0.0193713123431 0.0
-157.5 0.015995883407 0.0
-159.0 0.00763626649196 0.0
-160.5 -0.00027551978316 0.0
-162.0 -0.00949191384059 0.0
-163.5 -0.0133483268984 0.0
-165.0 -0.0038270781077 0.0
-166.5 0.00255309685176 0.0
-168.0 0.00401057707044 0.0
-169.5 0.00274403570759 0.0
-171.0 -0.000889113902026 0.0
-172.5 0.00382705220052 0.0
-174.0 0.0107128392273 0.0
-175.5 0.00823294555901 0.0
-177.0 0.000105503024676 0.0
-178.5 0.00589913156679 0.0
-180.0 0.00543730575845 0.0
-181.5 0.0183529150729 0.0
-183.0 0.0174872739176 0.0
-184.5 0.00908569605831 0.0
-186.0 0.000879343754448 0.0
-187.5 0.000498328094188 0.0
-189.0 -0.00317903263945 0.0
-190.5 -0.00310749004704 0.0
-192.0 -0.0114428943446 0.0
-193.5 -0.0172672855064 0.0
-195.0 -0.017940429937 0.0
-196.5 -0.0156451920003 0.0
-198.0 -0.0107112622979 0.0
-199.5 -0.00861592744753 0.0
-201.0 -0.00911191530111 0.0
-202.5 -0.00415602862177 0.0
-204.0 0.0034930540024 0.0
-205.5 0.0130840444853 0.0
-207.0 0.0193348622047 0.0
-208.5 0.0169904923265 0.0
-210.0 0.0134243548144 0.0
-211.5 0.00340471969649 0.0
-213.0 -0.003385859939 0.0
-214.5 -0.00845785419919 0.0
-216.0 -0.0101717733351 0.0
-217.5 -0.00327841598833 0.0
-219.0 0.0101280227186 0.0
-220.5 0.00983960451199 0.0
-222.0 0.0104979942857 0.0
-223.5 0.00123268279827 0.0
-225.0 0.00382495440279 0.0
-226.5 0.00133079084009 0.0
-228.0 -0.00453640950642 0.0
-229.5 -0.0186501614714 0.0
-231.0 -0.0239091768457 0.0
-232.5 -0.025022295636 0.0
-234.0 -0.00183865117114 0.0
-235.5 0.00831016169778 0.0
-237.0 0.0188554730556 0.0
-238.5 0.0195260068293 0.0
-240.0 0.0189304896717 0.0
-241.5 0.0117808059743 0.0
-243.0 0.0136781347593 0.0
-244.5 0.00712200850906 0.0
-246.0 0.00789792996636 0.0
-247.5 0.00720633142361 0.0
-249.0 0.0118249854255 0.0
-250.5 0.0125749607826 0.0
-252.0 0.00988871083354 0.0
-253.5 0.00799872390898 0.0
-255.0 0.00670606403923 0.0
-256.5 0.0059666305885 0.0
-258.0 0.00524873846172 0.0
-259.5 0.00409623732616 0.0
-261.0 0.00413325617518 0.0
-262.5 0.00546048314975 0.0
-264.0 0.00387980931516 0.0
-265.5 -0.00175348761277 0.0
-267.0 -0.00454162701866 0.0
-268.5 -0.00279274063753 0.0
-270.0 -0.000961985431977 0.0
-271.5 0.00194243744675 0.0
-273.0 0.0011393940223 0.0
-274.5 0.00463958753654 0.0
-276.0 0.0122321347669 0.0
-277.5 0.0134449634043 0.0
-279.0 0.0112036822776 0.0
-280.5 0.00480991018726 0.0
-282.0 0.00359189906106 0.0
-283.5 0.00689780631404 0.0
-285.0 0.00807203489481 0.0
-286.5 0.00629135517082 0.0
-288.0 0.00566116766705 0.0
-289.5 0.00739691539105 0.0
-291.0 0.00540688588922 0.0
-292.5 0.00653201539673 0.0
-294.0 -0.00426553077296 0.0
-295.5 0.00349331396378 0.0
-297.0 0.00592299925486 0.0
-298.5 0.0 0.0
-300.0 0.0 0.0
###
# timestamp: 2456785.82438
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 3.27025887341e-61
298.5 0.0 4.65606257953e-59
297.0 0.000709295802856 6.05855397708e-57
295.5 -0.00438222444823 7.20497786279e-55
294.0 0.00689095656469 7.8308664372e-53
292.5 0.00169265686534 7.77858280593e-51
291.0 0.0130566797413 7.06162479513e-49
289.5 0.00748275546029 5.85898376134e-47
288.0 0.00780087979738 4.44276607347e-45
286.5 0.00225234074375 3.07891781042e-43
285.0 0.00167400399486 1.95009712299e-41
283.5 -0.000363293813684 1.12882828745e-39
282.0 -0.00105240889309 5.97190682153e-38
280.5 -0.00184555698259 2.88743129031e-36
279.0 -0.000764470761844 1.2759210156e-34
277.5 0.00116085401457 5.15287277224e-33
276.0 0.00336818326492 1.90190379525e-31
274.5 0.00198737327075 6.41565744249e-30
273.0 0.00233972858311 1.97791346006e-28
271.5 0.00150787487664 5.57297251637e-27
270.0 0.00293538512468 1.4350928917e-25
268.5 0.00332234657556 3.3774320628e-24
267.0 0.00399027706921 7.26451671184e-23
265.5 0.00347366376851 1.4280398576e-21
264.0 0.00476907414525 2.56559102455e-20
262.5 0.00665078425144 4.21257865371e-19
261.0 0.00660322346956 6.32152870748e-18
259.5 0.0100896194419 8.66981245441e-17
258.0 0.0083535051496 1.08670280469e-15
256.5 0.00949709114492 1.24487392285e-14
255.0 0.00576793884173 1.30332716685e-13
253.5 0.00493570952999 1.24708203448e-12
252.0 0.0013910208455 1.09056133072e-11
250.5 0.00465787375198 8.71602891894e-11
249.0 0.00407816645309 6.36649976417e-10
247.5 0.00890312414723 4.25007201282e-09
246.0 0.00891097261595 2.59301689715e-08
244.5 0.00943671349933 1.44586552138e-07
243.0 0.00505995360745 7.36824321449e-07
241.5 0.00060031137912 3.43173307748e-06
240.0 -0.00842446641406 1.4607521875e-05
238.5 -0.0108194527645 5.68267850275e-05
237.0 -0.0130134980826 0.000202042681767
235.5 -0.0117553520064 0.000656518031826
234.0 -0.0108020956022 0.00194968158608
232.5 -0.00861540850811 0.0052916878502
231.0 -0.00813893179586 0.0131261765863
229.5 -0.0055248589852 0.0297574535778
228.0 -0.00459877821571 0.0616547848706
226.5 -0.00600524113647 0.116748501762
225.0 -0.00583189828431 0.202045591288
223.5 -0.00432299134242 0.319566365508
222.0 -0.00274044828628 0.461941178515
220.5 0.000570649860026 0.610277388135
219.0 0.0064961381059 0.736862577024
217.5 0.00980693170656 0.813161569637
216.0 0.0119888546022 0.820240695137
214.5 0.0115349508892 0.756532709345
213.0 0.00678789662101 0.638768114277
211.5 0.00415498260546 0.495698609618
210.0 0.000599956544565 0.358286328553
208.5 -0.00384016986358 0.251427503264
207.0 -0.0104855202871 0.190283079085
205.5 -0.0144015045988 0.180765399186
204.0 -0.0131934523677 0.221398762734
202.5 -0.010356454227 0.30407074298
201.0 -0.00729154538044 0.413465730998
199.5 6.0429800121e-05 0.527217567344
198.0 0.000536560186695 0.61916030611
196.5 0.00388483744986 0.666058547932
195.0 0.00383353416651 0.655271975666
193.5 0.00170600410294 0.589288000341
192.0 -0.00310164637455 0.484363404422
190.5 -0.00560654794705 0.363861066294
189.0 -0.0149127819808 0.249813208159
187.5 -0.0208195333743 0.156750630858
186.0 -0.0228634734236 0.0898911357492
184.5 -0.0202263432289 0.0471126989973
183.0 -0.0199989209462 0.0225669368353
181.5 -0.0185174678831 0.00987917645696
180.0 -0.0161149124226 0.00395259548168
178.5 -0.0134707043708 0.0014452983073
177.0 -0.00730358823301 0.000482998870296
175.5 -0.00473420250812 0.000147519092669
174.0 -0.00720178767024 4.11778670201e-05
172.5 -0.00475693507831 1.05049250365e-05
171.0 -0.00191730498031 2.4492638079e-06
169.5 0.00260658536921 5.21905254359e-07
168.0 0.00433120673343 1.01639207459e-07
166.5 0.00197242722377 1.8090241612e-08
165.0 0.000220217275034 2.9426659317e-09
163.5 0.001395524914 4.37472796083e-10
162.0 0.0015175723732 5.94394304255e-11
160.5 0.00422041058025 7.38094081768e-12
159.0 0.00209788499713 8.37649442074e-13
157.5 0.00191192218887 8.68813140204e-14
156.0 0.0018342776361 8.23576516194e-15
154.5 0.00326996362866 7.1350172079e-16
153.0 0.000771768271921 5.64936443933e-17
151.5 0.00200283583933 4.08806371135e-18
150.0 0.00335855177665 2.70364219551e-19
148.5 0.00470936484751 1.63415885928e-20
147.0 0.00832260609485 9.0271950487e-22
145.5 0.0040901190534 4.55748110145e-23
144.0 0.00478202150423 2.10286030589e-24
142.5 -0.000240953890495 8.86766885e-26
141.0 0.00389399404255 3.41760610424e-27
139.5 -0.00108600410423 1.20378254967e-28
138.0 0.00454719399451 3.87514160172e-30
136.5 0.00457889449608 1.14009385966e-31
135.0 0.00910310471655 3.06554103001e-33
133.5 0.0102472597545 7.53333284736e-35
132.0 0.0123615872036 1.69192331936e-36
130.5 0.0106574347563 3.4728633311e-38
129.0 0.00701948620349 6.51490677823e-40
127.5 0.00222314728336 1.11697181747e-41
126.0 -0.00747037251297 1.75020823055e-43
124.5 -0.0102874178902 2.50640197908e-45
123.0 -0.0136726460465 3.2803880745e-47
121.5 -0.0122362992938 3.92385744217e-49
120.0 -0.0146536591547 4.28957942432e-51
118.5 -0.00963316575423 4.28577831376e-53
117.0 -0.00589248108061 3.91343557898e-55
115.5 -0.000694052187294 3.26587961378e-57
114.0 -0.000667590629481 2.49089632093e-59
112.5 -0.000285032901733 1.73629944804e-61
111.0 -0.00181185537689 1.10613236504e-63
109.5 0.00241183539174 6.44025508318e-66
108.0 0.0037401606392 3.42698761537e-68
106.5 0.0055199025081 1.66661581045e-70
105.0 0.00411874777019 7.40750505656e-73
103.5 0.00602072789425 3.00899809221e-75
102.0 0.00917745138462 1.11708279964e-77
100.5 0.0129780715263 3.79020162794e-80
99.0 0.0145351094941 1.17531088807e-82
97.5 0.0175959022657 3.33086247417e-85
96.0 0.0173663500375 8.62728491255e-88
94.5 0.0184645935682 2.04223199666e-90
93.0 0.0224922283971 4.41824208775e-93
91.5 0.0225614955679 8.73589563856e-96
90.0 0.0254322604611 1.57862458693e-98
88.5 0.0231095476461 2.60713658923e-101
87.0 0.0252962462435 3.93515826295e-104
85.5 0.0261602301522 5.42842845931e-107
84.0 0.0323687841615 6.84383500253e-110
82.5 0.0313545070485 7.88566710321e-113
81.0 0.030963963644 8.30406699708e-116
79.5 0.0258870229704 7.99202338954e-119
78.0 0.0274893176225 7.02968953153e-122
76.5 0.026199987304 5.6510485669e-125
75.0 0.0260735660084 4.1517905064e-128
73.5 0.0211556582134 2.78775959873e-131
72.0 0.0202253935777 1.7107584934e-134
70.5 0.0220839631976 9.59479248748e-138
69.0 0.0269796093506 4.91808425491e-141
67.5 0.0287215699926 2.30393296904e-144
66.0 0.0291083681849 9.86409419934e-148
64.5 0.0285965898961 3.85974025263e-151
63.0 0.0304558787051 1.38029668151e-154
61.5 0.0319502513113 4.51128542341e-158
60.0 0.0285871520781 1.34753999291e-161
58.5 0.0205229825943 3.67871817398e-165
57.0 0.0114642978035 9.17835537681e-169
55.5 0.00567507320975 2.0928915138e-172
54.0 0.00679966110337 4.36156211201e-176
52.5 0.0104532487633 8.30712800704e-180
51.0 0.0157258574323 1.44601647301e-183
49.5 0.0148955328251 2.30043027681e-187
48.0 0.0164252163664 3.34470951691e-191
46.5 0.0128063922205 4.44448283822e-195
45.0 0.00954436253979 5.39756098371e-199
43.5 0.00565103662123 5.99083528131e-203
42.0 8.2590836481e-05 6.07702042925e-207
40.5 -0.00320294320822 5.63387893757e-211
39.0 0.00103842910567 4.77350983081e-215
37.5 0.00553780000341 3.69642270111e-219
36.0 0.0103019125519 2.61600718706e-223
34.5 0.0098529289448 1.69203652436e-227
33.0 0.00556481590945 1.00021653741e-231
31.5 0.00211895692293 5.40370739956e-236
30.0 0.00100911323993 2.66810622035e-240
28.5 -0.00140429372621 1.20400392458e-244
27.0 -0.000497463061848 4.96553658915e-249
25.5 0.000473416100612 1.87162124748e-253
24.0 0.00276746664384 6.4473796473e-258
22.5 0.00577885545801 2.02984098717e-262
21.0 0.0048093596852 5.84055728647e-267
19.5 0.00522156811558 1.53588979571e-271
18.0 0.00955014992633 3.69129979529e-276
16.5 0.00390014039443 8.1079689869e-281
15.0 0.00545083431952 1.62763993032e-285
13.5 -0.00440209705903 2.98619448597e-290
12.0 0.00219402753155 5.00715850292e-295
10.5 -0.00289973250079 7.67322770291e-300
9.0 0.0105680016743 1.07467792833e-304
7.5 -0.00511040016413 1.37559969058e-309
6.0 0.0143312401391 1.60923439427e-314
4.5 0.00776436369591 1.72048479851e-319
3.0 0.0288802409639 4.94065645841e-324
1.5 0.0140035416279 0.0
0.0 0.0167974194983 0.0
-1.5 -0.0029502769563 0.0
-3.0 -0.000327689339133 0.0
-4.5 -0.0111470314063 0.0
-6.0 -0.00998529439198 0.0
-7.5 -0.0162469528677 0.0
-9.0 -0.0124869427182 0.0
-10.5 -0.00355402759362 0.0
-12.0 0.0023462684704 0.0
-13.5 0.0164509077695 0.0
-15.0 0.0130352777596 0.0
-16.5 0.0147799986008 0.0
-18.0 0.00201914357302 0.0
-19.5 0.00164801182444 0.0
-21.0 -0.00588869622433 0.0
-22.5 -0.00157977875991 0.0
-24.0 -0.00407501536318 0.0
-25.5 0.00456321787179 0.0
-27.0 0.00767049258519 0.0
-28.5 0.0150308143641 0.0
-30.0 0.0147188629386 0.0
-31.5 0.0114510152077 0.0
-33.0 0.00688400724583 0.0
-34.5 0.0021158960553 0.0
-36.0 0.00297506681024 0.0
-37.5 0.00259329351477 0.0
-39.0 0.00715089260859 0.0
-40.5 0.00718165139045 0.0
-42.0 0.00978062106146 0.0
-43.5 0.00838459666814 0.0
-45.0 0.00140626531736 0.0
-46.5 -0.00745410894399 0.0
-48.0 -0.0198898858731 0.0
-49.5 -0.0302628421001 0.0
-51.0 -0.0313062841866 0.0
