###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
238.5 -0.0128236774292 8.75443165776e-43
237.0 -0.017755307935 3.49724303684e-42
235.5 -0.0186401467439 1.38318645294e-41
234.0 -0.0229692799013 5.41617507898e-41
232.5 -0.0275612495767 2.09972160805e-40
231.0 -0.0258691282817 8.05912321501e-40
229.5 -0.0218606962054 3.06246355487e-39
228.0 -0.0151551428178 1.15215555364e-38
226.5 -0.014332320327 4.29149253357e-38
225.0 -0.00873495980975 1.58256902118e-37
223.5 -0.00165231148551 5.77795312512e-37
222.0 0.0084048888591 2.08853820197e-36
220.5 0.0123747397312 7.47425460843e-36
219.0 0.016374588967 2.6481977211e-35
217.5 0.0147528596084 9.2894495889e-35
216.0 0.0129549407358 3.2261652744e-34
214.5 0.00751903124145 1.10927773837e-33
213.0 0.00223936917989 3.77616565337e-33
211.5 -0.00490968604727 1.27267886874e-32
210.0 -0.00840970714078 4.24662276875e-32
208.5 -0.0125336347651 1.40289636461e-31
207.0 -0.0169251092798 4.58843465161e-31
205.5 -0.0209136228558 1.48580072904e-30
204.0 -0.0210747634612 4.7633625571e-30
202.5 -0.0181436162733 1.51190243024e-29
201.0 -0.0151630660641 4.75106472429e-29
199.5 -0.00498317213317 1.47813868708e-28
198.0 -0.000222730598523 4.55298768899e-28
196.5 0.00825510419837 1.38846463766e-27
195.0 0.00970015650257 4.19208640809e-27
193.5 0.0121696946548 1.25309120983e-26
192.0 0.00701674993335 3.70844802289e-26
190.5 0.00504947227349 1.08657263791e-25
189.0 -0.000134081603179 3.15197226706e-25
187.5 -0.00312888976971 9.05238603677e-25
186.0 -0.00560835180371 2.57395410925e-24
184.5 -0.0051693439126 7.24595426315e-24
183.0 -0.00638354908515 2.01951662343e-23
181.5 -0.00791818145546 5.57258025109e-23
180.0 -0.0122465256482 1.52237725164e-22
178.5 -0.0164980072719 4.11761080911e-22
177.0 -0.0160393452297 1.102618716e-21
175.5 -0.0123530015896 2.92322658609e-21
174.0 -0.0133783720584 7.67284906024e-21
172.5 -0.00503535940268 1.993920714e-20
171.0 -0.00290860169875 5.12998588883e-20
169.5 0.00658651530236 1.3067169094e-19
168.0 0.00923123636867 3.2953678991e-19
166.5 0.0136200132369 8.2277930164e-19
165.0 0.00752302158767 2.03385442136e-18
163.5 0.00634183593333 4.97752471594e-18
162.0 0.00352489157275 1.2060464695e-17
160.5 -0.00286485780165 2.89315507905e-17
159.0 -0.00477431440723 6.87126092043e-17
157.5 -0.00516093981863 1.61569068905e-16
156.0 -0.00317082423823 3.76129207933e-16
154.5 -0.00520286451135 8.66907882416e-16
153.0 -0.00174320384145 1.9781804222e-15
151.5 -0.00774836727486 4.46905708536e-15
150.0 -0.00230473373289 9.99592433588e-15
148.5 -0.000719026472741 2.21353846504e-14
147.0 0.00274735989287 4.85297709436e-14
145.5 0.000537767159905 1.05338338745e-13
144.0 0.0018445347637 2.263714974e-13
142.5 0.00107568196739 4.81630606431e-13
141.0 0.00451269540261 1.01452666575e-12
139.5 0.00487858606597 2.11577709238e-12
138.0 0.00622635672152 4.36851076334e-12
136.5 0.00661821745191 8.93005152397e-12
135.0 0.0118363664161 1.80730551736e-11
133.5 0.0109796746437 3.6213144647e-11
132.0 0.0124987381551 7.18386164315e-11
130.5 0.00710297486822 1.41093411631e-10
129.0 0.000274630366736 2.7435480157e-10
127.5 -0.00576676366003 5.28172093422e-10
126.0 -0.00628525276136 1.00668915947e-09
124.5 -0.011254900468 1.89964473394e-09
123.0 -0.00938251944935 3.54900359586e-09
121.5 -0.0104044740576 6.56443792563e-09
120.0 -0.00678301016183 1.20211414578e-08
118.5 -0.0032664018647 2.1794701472e-08
117.0 0.00255740467199 3.91212927125e-08
115.5 0.00500189228617 6.95236436144e-08
114.0 0.00563267962133 1.22323220794e-07
112.5 0.00957196061554 2.13079832122e-07
111.0 0.00806949399696 3.67479265566e-07
109.5 0.0113895378511 6.27451828222e-07
108.0 0.0134461041136 1.06068149973e-06
106.5 0.0182789633052 1.77519740655e-06
105.0 0.0156941861304 2.94147642122e-06
103.5 0.0219523011794 4.82548693767e-06
102.0 0.0209414730002 7.83743539237e-06
100.5 0.0273085958229 1.26027075984e-05
99.0 0.0283333459021 2.00636897632e-05
97.5 0.0296705480967 3.16238546924e-05
96.0 0.0278566619556 4.93487170809e-05
94.5 0.0290459010751 7.62419486865e-05
93.0 0.030456151024 0.000116618961856
91.5 0.0289559755738 0.000176604358609
90.0 0.0309446450301 0.000264783385677
88.5 0.029573240906 0.000393040328488
87.0 0.0332924994953 0.000577617804578
85.5 0.0317652762562 0.000840429153517
84.0 0.0326979818131 0.00121065035767
82.5 0.0267336859808 0.00172660684386
81.0 0.0261116285263 0.00243795279464
79.5 0.0235360373254 0.00340811510711
78.0 0.0243078597662 0.00471694015912
76.5 0.0212417367664 0.00646343905439
75.0 0.0181268763383 0.00876847698756
73.5 0.0159520339767 0.0117771970494
72.0 0.0148906945572 0.015660911938
70.5 0.016478079866 0.0206181440216
69.0 0.0156501811516 0.0268744519099
67.5 0.0148626550907 0.0346806582455
66.0 0.0100650794491 0.0443090975472
64.5 0.00838087303895 0.0560475430739
63.0 0.00415349884624 0.0701905548804
61.5 0.0019607123669 0.0870281218361
60.0 -0.00182971443734 0.106831648679
58.5 -0.00494270433147 0.129837560258
57.0 -0.00781166105977 0.156229048074
55.5 -0.0035361757302 0.186116751855
54.0 0.000255192087637 0.219519428419
52.5 0.00516974770014 0.256345884215
51.0 0.00592141982125 0.296379607696
49.5 0.00412937839507 0.33926760474
48.0 0.00185886970094 0.384514891145
46.5 0.000239453981629 0.431485915144
45.0 -0.00141689587436 0.479413865452
43.5 -0.00112560094357 0.527418375776
42.0 -0.00155139559908 0.574531588364
40.5 0.00247127204487 0.619731924402
39.0 0.00801426161617 0.66198427612
37.5 0.0125125941853 0.700284739875
36.0 0.0148096726984 0.73370750819
34.5 0.0129471452786 0.761451184304
33.0 0.00639252700505 0.78288161713
31.5 0.00735701515669 0.797568404005
30.0 0.00544471350189 0.805312480113
28.5 0.00879409152461 0.80616269336
27.0 0.00956484857477 0.800419918052
25.5 0.00981025838756 0.788628039948
24.0 0.0104753734469 0.771551987309
22.5 0.0171030796579 0.750143820758
21.0 0.0186484024434 0.725498663715
19.5 0.0258983048101 0.698802897726
18.0 0.0261328927669 0.671277518608
16.5 0.025285262031 0.64411982184
15.0 0.0259300806114 0.618446648329
13.5 0.0194678576507 0.595242280318
12.0 0.0199741603338 0.575313752202
10.5 0.0144160781533 0.559255863109
9.0 0.0224449614506 0.547427585483
7.5 0.0178400968736 0.539940897241
6.0 0.0247336907405 0.536662365636
4.5 0.0170099056273 0.537227117056
3.0 0.020905821003 0.541064173858
1.5 0.00847075371214 0.54743155746
0.0 0.00983804336923 0.555459072773
-1.5 -0.0145146848678 0.564196324371
-3.0 -0.00932074497291 0.572663286787
-4.5 -0.0212510073518 0.579900671713
-6.0 -0.00884426332522 0.585017409098
-7.5 -0.0140692104646 0.587232784967
-9.0 -0.00753518247445 0.585911145274
-10.5 -0.0133687552406 0.580587562002
-12.0 0.000667752423791 0.570983435534
-13.5 -0.00407473356067 0.557011638728
-15.0 0.00277914216708 0.538771450189
-16.5 -0.00369004964161 0.516534131896
-18.0 -0.00368264737044 0.49072053637
-19.5 -0.00384225888746 0.461872543518
-21.0 -0.00220802513549 0.43062039955
-22.5 -0.00284661984508 0.397648144501
-24.0 0.00240166574498 0.363659269624
-25.5 0.00679373965812 0.329344553474
-27.0 0.0110149422671 0.295353710588
-28.5 0.00813269743925 0.262272082997
-30.0 0.00905653173153 0.230603151838
-31.5 0.00605204649456 0.200757184484
-33.0 0.00923151751076 0.173045899636
-34.5 0.00928922872162 0.147682660219
-36.0 0.0102383116948 0.124787414146
-37.5 0.0102180493482 0.104395408912
-39.0 0.0156167841303 0.0864686099065
-40.5 0.0176855852996 0.0709087478845
-42.0 0.0191242257336 0.0575709945068
-43.5 0.0151975100367 0.0462773978291
-45.0 0.0103771991136 0.036829381357
-46.5 0.00486110987821 0.0290188002608
-48.0 -0.00294150895509 0.0226372380639
-49.5 -0.00958512031225 0.0174834016078
-51.0 -0.0147073240511 0.0133686206393
-52.5 -0.0162002303908 0.010120574691
-54.0 -0.0137485199196 0.00758545189417
-55.5 -0.00994070522592 0.0056287932726
-57.0 -0.00650655822716 0.00413529577659
-58.5 -0.0054010934384 0.00300784329362
-60.0 -0.00249885896031 0.00216601327807
-61.5 -0.00410435351645 0.00154427361298
-63.0 0.000698183335123 0.00109004536872
-64.5 -0.0020584244685 0.00076176682247
-66.0 -0.00260024811525 0.000527055883941
-67.5 -0.00603795647829 0.000361034240959
-69.0 -0.00618287056725 0.000244848371808
-70.5 -0.00264169555832 0.000164400501443
-72.0 0.00404270996239 0.000109286404292
-73.5 0.00569786465953 7.19260502494e-05
-75.0 0.00141512495343 4.68665902482e-05
-76.5 -0.000296551642805 3.02341365864e-05
-78.0 -0.00610886093481 1.93102923102e-05
-79.5 -0.00609356049405 1.22106051387e-05
-81.0 -0.00756597311894 7.64438563066e-06
-82.5 -0.0084464375884 4.73810899314e-06
-84.0 -0.00632661904824 2.90753241001e-06
-85.5 -0.00212705154223 1.76644914852e-06
-87.0 0.00034647377513 1.0625142713e-06
-88.5 0.00243258989358 6.32740248808e-07
-90.0 0.00351541810375 3.73055292891e-07
-91.5 0.0041891943617 2.17759949581e-07
-93.0 0.0114590206088 1.25846129876e-07
-94.5 0.00981264006389 7.20043570823e-08
-96.0 0.00911706209028 4.07882192591e-08
-97.5 0.00284615612189 2.28753511205e-08
-99.0 0.00409764766695 1.27015829266e-08
-100.5 0.00348706184027 6.98240414595e-09
-102.0 0.0048667692845 3.80022378841e-09
-103.5 -0.000220068949482 2.04771927004e-09
-105.0 -0.00304737946874 1.09241767309e-09
-106.5 -0.00745728419588 5.76984402407e-10
-108.0 -0.00653727833054 3.01714709466e-10
-109.5 -0.00688150619383 1.5620176964e-10
-111.0 -0.00431312428517 8.00631127588e-11
-112.5 0.000699613775493 4.0628991968e-11
-114.0 0.00591764120015 2.04125226151e-11
-115.5 0.00868254485905 1.0153467094e-11
-117.0 0.0121765509012 5.00021993957e-12
-118.5 0.0145226180084 2.43792816523e-12
-120.0 0.0161805378588 1.1768192318e-12
-121.5 0.0163548444516 5.62413406507e-13
-123.0 0.0116888576847 2.66108426696e-13
-124.5 0.0100501279666 1.2465756668e-13
-126.0 0.00920572263446 5.78143594483e-14
-127.5 0.0116760526456 2.65466574899e-14
-129.0 0.00477274092603 1.20681591804e-14
-130.5 -0.0029709094933 5.43161862129e-15
-132.0 -0.016416135229 2.42032987975e-15
-133.5 -0.019399306571 1.06776802457e-15
-135.0 -0.0207256886701 4.66376131237e-16
-136.5 -0.0199454507818 2.0167532933e-16
-138.0 -0.0165213136593 8.63428320274e-17
-139.5 -0.0140495502684 3.65979583889e-17
-141.0 -0.00991212922179 1.53583472926e-17
-142.5 -0.00670405466422 6.38100616133e-18
-144.0 -0.00403790942647 2.62476785811e-18
-145.5 -0.00535153099002 1.0689310429e-18
-147.0 -0.00256877057584 4.30988354251e-19
-148.5 -0.00238080172303 1.72043566115e-19
-150.0 -0.000676789098869 6.79936557326e-20
-151.5 0.00271904737059 2.66045184909e-20
-153.0 0.00317632811931 1.03062214392e-20
-154.5 0.00762332195742 3.95276131897e-21
-156.0 0.00672978158373 1.50092422661e-21
-157.5 0.0062756650708 5.64253159465e-22
-159.0 -0.00030230010151 2.10013052123e-22
-160.5 -0.00224929938655 7.73883574254e-23
-162.0 -0.00707024562188 2.82333249226e-23
-163.5 0.00279995679766 1.01977762494e-23
-165.0 0.00671002909814 3.64674995783e-24
-166.5 0.00851437235248 1.29111090582e-24
-168.0 0.00293918272808 4.52562086171e-25
-169.5 -0.00109248300649 1.57054303452e-25
-171.0 -0.00390201998035 5.39608235832e-26
-172.5 0.00403904782573 1.83554211381e-26
-174.0 -0.00262077802735 6.18168957059e-27
-175.5 -0.0117861618789 2.06113807547e-27
-177.0 -0.0189908562293 6.80399577606e-28
-178.5 -0.0196554618141 2.22370944006e-28
-180.0 -0.00957551343981 7.19530320167e-29
-181.5 0.00491167584932 2.30503335423e-29
-183.0 0.00358481728259 7.31075759374e-30
-184.5 0.00805132457851 2.29564436474e-30
-186.0 0.0168246337897 7.13680596705e-31
-187.5 0.0192913150844 2.19664676393e-31
-189.0 0.0234895369456 6.69381361654e-32
-190.5 0.0116282666031 2.01950094853e-32
-192.0 -0.00294424635878 6.03214208339e-33
-193.5 -0.0102953270452 1.78384090619e-33
-195.0 -0.00795302662829 5.22273186977e-34
-196.5 -0.00614653711821 1.51389723823e-34
-198.0 -0.00154970048989 4.34462321492e-35
-199.5 -0.00696501800831 1.23442553089e-35
-201.0 -0.00568007832955 3.47243981759e-36
-202.5 -0.00324617755107 9.67078247531e-37
-204.0 0.00166958488738 2.6665243709e-37
-205.5 0.00786924830881 7.27924865636e-38
-207.0 0.00803193968064 1.96736349112e-38
-208.5 0.010474856757 5.26428891016e-39
-210.0 0.00895808523866 1.39460712298e-39
-211.5 0.00429650816866 3.65780961712e-40
-213.0 -0.000386559005161 9.4983325548e-41
-214.5 -0.00607992629523 2.44191588342e-41
-216.0 -0.00990956646291 6.21542862615e-42
-217.5 -0.00558890787487 1.56627682762e-42
-219.0 -0.00105251389847 3.90771621575e-43
-220.5 0.00216749474379 9.65238345461e-44
-222.0 0.00513801360429 2.36049546933e-44
-223.5 0.000839581993017 5.71516576055e-45
-225.0 0.00346530758269 1.36997154282e-45
-226.5 0.00437276464876 3.25125711973e-46
-228.0 0.00563593798891 7.63920459598e-47
-229.5 -0.00186942815569 1.77705971669e-47
-231.0 -0.00655674872754 4.09272870899e-48
-232.5 -0.00842370022728 9.33213362692e-49
-234.0 -0.000971761960514 2.10671600632e-49
-235.5 0.00432562048521 4.70855986252e-50
-237.0 0.00575907773061 1.04190291402e-50
-238.5 0.0057044499523 2.28256663272e-51
-240.0 0.00389670507308 4.95081537673e-52
-241.5 0.00717905508202 1.06313166378e-52
-243.0 0.00206385561314 2.26023934358e-53
-244.5 0.00309847331122 4.75750072023e-54
-246.0 0.0 9.9142610553e-55
-247.5 0.0 2.04549721713e-55
###
# timestamp: 2456787.8082
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.40642167066e-46
246.0 0.0 5.96583277739e-46
244.5 -0.0147284238103 2.50543798468e-45
243.0 -0.00402855646116 1.04172549741e-44
241.5 -0.0114102866826 4.28824891137e-44
240.0 -0.000148574207454 1.74768731115e-43
238.5 -0.00397514042876 7.0518738614e-43
237.0 0.00244887669495 2.8171008379e-42
235.5 0.00150178107707 1.11418499501e-41
234.0 0.00562308041997 4.36283986915e-41
232.5 0.00267115702898 1.69136872647e-40
231.0 0.00691912668995 6.49178868115e-40
229.5 0.00754343011606 2.46687706734e-39
228.0 0.0062425743611 9.28084877532e-39
226.5 0.00080463314649 3.45688506198e-38
225.0 -0.0038481759695 1.27479173413e-37
223.5 -0.0103296470124 4.65425948917e-37
222.0 -0.0144487418914 1.68236026401e-36
220.5 -0.0172445570133 6.0206650491e-36
219.0 -0.0201866308429 2.1331774602e-35
217.5 -0.0161584012088 7.48284175417e-35
216.0 -0.00941420582371 2.5987421526e-34
214.5 -0.00285334656376 8.93545919835e-34
213.0 0.000748129406576 3.04177871372e-33
211.5 0.00672112331713 1.02516887438e-32
210.0 0.0121386463667 3.42074154815e-32
208.5 0.0176208037345 1.13006173223e-31
207.0 0.0171139851555 3.69607801504e-31
205.5 0.00794105710595 1.19684289443e-30
204.0 -0.00107969720288 3.83698602284e-30
202.5 -0.00607761615061 1.21786834892e-29
201.0 -0.00709951194642 3.82707986684e-29
199.5 -0.00768529465691 1.19067096283e-28
198.0 -0.00854691425136 3.66752476122e-28
196.5 -0.011502472313 1.11843668082e-27
195.0 -0.00863881713143 3.37681139354e-27
193.5 -0.00272244530267 1.00939061427e-26
192.0 0.00352124358711 2.98723077652e-26
190.5 0.00747289055192 8.75256496746e-26
189.0 0.00752781147122 2.53897816681e-25
187.5 0.00396308428553 7.29188221138e-25
186.0 0.00380028127027 2.07337271145e-24
184.5 0.00269384210988 5.83676444877e-24
183.0 0.00431298130743 1.62676196996e-23
181.5 0.0065724965988 4.48882743614e-23
180.0 0.00792055721021 1.22630603193e-22
178.5 0.00841271984793 3.31681977441e-22
177.0 0.0105179226631 8.88181941039e-22
175.5 0.00902710229578 2.35471883947e-21
174.0 0.00989197902433 6.18063694431e-21
172.5 0.00566118254413 1.60614394109e-20
171.0 0.00085905578385 4.13230861957e-20
169.5 -0.00144459234763 1.05258721273e-19
168.0 -0.00422399737918 2.65448628304e-19
166.5 -0.00633701706322 6.62765565802e-19
165.0 -0.00614091206119 1.63831135961e-18
163.5 -0.00966079393866 4.00949802466e-18
162.0 -0.00762731970408 9.71495113144e-18
160.5 -0.00628853839711 2.33049562513e-17
159.0 -0.00445485823684 5.53494129303e-17
157.5 -0.00356575401462 1.30147191544e-16
156.0 0.00191332113126 3.02979774544e-16
154.5 0.00393608953016 6.98312040717e-16
153.0 0.00774010033149 1.59346481391e-15
151.5 0.00784156558638 3.59991694234e-15
150.0 0.0069564748295 8.051921621e-15
148.5 0.00490562512149 1.78305053406e-14
147.0 0.00315074785 3.90917236658e-14
145.5 0.00245561262649 8.48521876274e-14
144.0 -0.00266141828943 1.8234687389e-13
142.5 -0.00306882316794 3.87963310139e-13
141.0 -0.00428040718059 8.17221991739e-13
139.5 -0.00354430864086 1.70430174768e-12
138.0 -0.00881248149527 3.51892482223e-12
136.5 -0.00534230378561 7.19333925765e-12
135.0 -0.00824430524546 1.45582158106e-11
133.5 -0.0038099433719 2.91704291214e-11
132.0 0.00159646847961 5.7867475725e-11
130.5 0.00937739001616 1.13653630569e-10
129.0 0.012941721897 2.20998407378e-10
127.5 0.0243952696542 4.25453430371e-10
126.0 0.0284908713973 8.10908719984e-10
124.5 0.0311801081333 1.53020270965e-09
123.0 0.0318530617864 2.85879502718e-09
121.5 0.0315701450557 5.2877890908e-09
120.0 0.0277871497505 9.68327545741e-09
118.5 0.0258882442335 1.75560780641e-08
117.0 0.0251780826257 3.15130018947e-08
115.5 0.0231145352692 5.6002717723e-08
114.0 0.0218998057995 9.85338576649e-08
112.5 0.0196338386881 1.71640165374e-07
111.0 0.0168857635237 2.96012068678e-07
109.5 0.0119010395158 5.05425287957e-07
108.0 0.0103781802153 8.54400653767e-07
106.5 0.00601839216175 1.42995783785e-06
105.0 0.00293721127869 2.36941944896e-06
103.5 0.00143606756427 3.88702846951e-06
102.0 0.000985858577582 6.31321457497e-06
100.5 0.000714737373714 1.01517388282e-05
99.0 0.00454959227587 1.61617125885e-05
97.5 0.00535780283549 2.547366189e-05
96.0 0.00691504654757 3.97514010242e-05
94.5 0.00804864179431 6.14144489336e-05
93.0 0.00619915732075 9.39389583289e-05
91.5 0.00304296462714 0.000142258420998
90.0 0.00295992701438 0.000213288427973
88.5 0.000370423869202 0.000316602012677
87.0 -6.74941228905e-05 0.000465282932781
85.5 0.00180435042957 0.000676982825968
84.0 0.00545315972507 0.000975203532596
82.5 0.00899685149512 0.00139081694939
81.0 0.0122569946889 0.00196382050301
79.5 0.0141264318426 0.00274530579805
78.0 0.0130750496059 0.00379959062337
76.5 0.0165748627106 0.00520643027291
75.0 0.0173787542594 0.0070631838346
73.5 0.0175142040823 0.00948676653412
72.0 0.015387728243 0.0126151734171
70.5 0.0143815377372 0.0166083169345
69.0 0.0141511602605 0.0216478869193
67.5 0.0163112771559 0.0279359225358
66.0 0.0192819124384 0.0356917890758
64.5 0.0251008284815 0.045147284771
63.0 0.0296204722498 0.0565396697582
61.5 0.0358043327825 0.0701025144736
60.0 0.0347223013198 0.0860544082859
58.5 0.0336395121685 0.104585747165
57.0 0.0276175667983 0.125844022798
55.5 0.0210781619947 0.149918251016
54.0 0.0176098373518 0.176823386224
52.5 0.0163443289457 0.206485748946
51.0 0.0201366425789 0.238730622044
49.5 0.0219361418222 0.273273225083
48.0 0.0260921557834 0.309714236548
46.5 0.0213754594855 0.347540887769
45.0 0.0253376465738 0.386134396841
43.5 0.0166212455376 0.424784153014
42.0 0.0181961202327 0.462708620979
40.5 0.00792673166853 0.499082440119
39.0 0.00724133989214 0.533068685276
37.5 0.00321920419223 0.563854777491
36.0 0.00888306357989 0.590690131424
34.5 0.00658027189372 0.612923343053
33.0 0.00946059397582 0.630036590375
31.5 0.0057974397008 0.641674962262
30.0 0.00592332036707 0.647668651621
28.5 0.00276402152078 0.648046337264
27.0 0.00536038129764 0.643038606885
25.5 0.00383277480579 0.633070900523
24.0 0.00609156584188 0.618746129807
22.5 0.00453209752415 0.600817798919
21.0 0.00762334037035 0.580155066093
19.5 0.0038979220101 0.557701693212
18.0 0.00557355451483 0.534431200483
16.5 0.00406193347178 0.511300750896
15.0 0.00263909775953 0.489206327602
13.5 0.000897592469781 0.468941642209
12.0 -0.00217894524427 0.45116294087
10.5 -0.0108615013782 0.436361484312
9.0 -0.00914017724924 0.424844999165
7.5 -0.0146185543831 0.416728865298
6.0 -0.00835149799878 0.411937250667
4.5 -0.0148431143281 0.410213862619
3.0 -0.00849556683177 0.411141480124
1.5 -0.00935996775301 0.414168988438
0.0 0.00483048510094 0.418644275492
-1.5 0.00150411793353 0.423851083091
-3.0 0.00936108117624 0.429047747071
-4.5 0.00504126168583 0.433505715691
-6.0 0.00868723657833 0.436545807081
-7.5 0.0113172091318 0.437570350973
-9.0 0.00447409511469 0.436089647773
-10.5 0.00432269762903 0.43174155303
-12.0 1.56069703726e-05 0.424303435123
-13.5 0.00719736641104 0.413696230367
-15.0 0.00277401556615 0.399980801012
-16.5 0.0078948190639 0.383347254678
-18.0 -0.000320342862104 0.364098276892
-19.5 0.0041415177126 0.342627834539
-21.0 0.000994140661674 0.319396807115
-22.5 0.00273673143281 0.294907183897
-24.0 -0.00376374600761 0.269676427926
-25.5 -0.00416786119678 0.244213461464
-27.0 -0.00582419223677 0.218997490927
-28.5 -0.00370728465911 0.194460587305
-30.0 -0.00281441190183 0.170974600068
-31.5 -0.00372460488099 0.148842638569
-33.0 -0.00589167879055 0.128295032798
-34.5 -0.00999940831062 0.109489408402
-36.0 -0.00744535725476 0.0925142957295
-37.5 -0.00709757183208 0.0773955485815
-39.0 -0.00387806985487 0.0641047772589
-40.5 -0.00154404807631 0.0525689973274
-42.0 0.00107288946496 0.0426807502599
-43.5 0.000483339306455 0.0343080509382
-45.0 0.00186932161193 0.0273036445795
-46.5 0.00296220451499 0.0215131967251
-48.0 0.00060001780121 0.0167821807871
-49.5 0.00440976772938 0.0129613571759
-51.0 0.00395752191884 0.00991084829774
-52.5 0.00581919093813 0.00750290005922
-54.0 0.00489866595479 0.00562348136607
-55.5 0.00343983774217 0.00417290942999
-57.0 -0.00122927259793 0.00306570335556
-58.5 -0.00191631014566 0.00222986553054
-60.0 -0.00414368124633 0.00160577435953
-61.5 -0.00555765736593 0.00114484741072
-63.0 -0.00832789710172 0.000808105182897
-64.5 -0.00846387586238 0.000564735830688
-66.0 -0.00337877894245 0.000390732857638
-67.5 0.00257141123572 0.000267652709161
-69.0 0.00544810495908 0.000181518317851
-70.5 0.00786681060913 0.000121878293811
-72.0 0.00514431597892 8.10194624916e-05
-73.5 0.00520517198531 5.33223678688e-05
-75.0 0.00294390714152 3.47445401466e-05
-76.5 0.00168704028183 2.24140727681e-05
-78.0 5.52421484485e-05 1.43156823145e-05
-79.5 0.00191523910624 9.05233025084e-06
-81.0 0.000542369626651 5.66716409749e-06
-82.5 0.00460977729026 3.51259635516e-06
-84.0 0.00666474057793 2.15549868939e-06
-85.5 0.00878737804061 1.30955679303e-06
-87.0 0.00762612843612 7.87694783718e-07
-88.5 0.00217558454756 4.69081881004e-07
-90.0 -0.00331767836554 2.76564480786e-07
-91.5 -0.00527614267726 1.61436303161e-07
-93.0 -0.00261902516152 9.32960078516e-08
-94.5 -0.000454777085723 5.33804183583e-08
-96.0 0.00223951170199 3.0238339676e-08
-97.5 -0.000954281957222 1.69586378083e-08
-99.0 0.000453499990027 9.41631642194e-09
-100.5 0.000541424004527 5.17640416922e-09
-102.0 0.00596814647056 2.81729528246e-09
-103.5 0.00993056218827 1.51807634501e-09
-105.0 0.0138258245725 8.09863662742e-10
-106.5 0.0110220842483 4.27747292059e-10
-108.0 0.0103785468377 2.23676150355e-10
-109.5 0.00757514380571 1.15800156289e-10
-111.0 0.00494344527497 5.93547755038e-11
-112.5 0.00243852686939 3.01202965271e-11
-114.0 -0.00363476465263 1.51328202903e-11
-115.5 -0.0117786454957 7.52727116356e-12
-117.0 -0.0170376676707 3.70691223143e-12
-118.5 -0.017635360879 1.80735764511e-12
-120.0 -0.0165358749648 8.72434744315e-13
-121.5 -0.0117192812051 4.16945086592e-13
-123.0 -0.00852685456581 1.97279438448e-13
-124.5 -0.00656000551692 9.24148665945e-14
-126.0 -0.00193733861637 4.28606658864e-14
-127.5 0.00212017756334 1.96803601723e-14
-129.0 0.00990674601798 8.94672782732e-15
-130.5 0.00996018024727 4.02672957324e-15
-132.0 0.0122258690666 1.79431115903e-15
-133.5 0.0120555877791 7.91589649731e-16
-135.0 0.012728870465 3.45747868332e-16
-136.5 0.0103261629416 1.49511972292e-16
-138.0 0.00925918233381 6.40102443495e-17
-139.5 0.00298264569183 2.71318904437e-17
-141.0 0.00406180449844 1.13859082442e-17
-142.5 0.00371335654518 4.73055787019e-18
-144.0 0.00278379587792 1.94587122072e-18
-145.5 0.00103844895152 7.92451853181e-19
-147.0 0.000382189328153 3.19513145673e-19
-148.5 -0.00294010923724 1.27544469497e-19
-150.0 -0.00443772775718 5.04070855155e-20
-151.5 -0.00739922290338 1.97232554158e-20
-153.0 -0.00887630745243 7.64051557205e-21
-154.5 -0.00609339902368 2.93037895493e-21
-156.0 -0.00429224066244 1.11270992901e-21
-157.5 -0.00101169037442 4.18308987141e-22
-159.0 -0.0022229121637 1.55693141716e-22
-160.5 -0.00444622472854 5.73718460733e-23
-162.0 -0.0100116603549 2.09307707966e-23
-163.5 -0.00831570202874 7.56011974841e-24
-165.0 -0.00535216506382 2.70351748259e-24
-166.5 -0.00186846085904 9.57164858084e-25
-168.0 0.00170503312631 3.35506828291e-25
-169.5 -0.0018238578786 1.16432182082e-25
-171.0 0.00224726185001 4.00038477052e-26
-172.5 0.003155060985 1.36077884475e-26
-174.0 0.00628834708737 4.58279454837e-27
-175.5 0.000227800557192 1.52802437389e-27
-177.0 -0.00155375573022 5.04414115164e-28
-178.5 -0.00814570390726 1.64854662834e-28
-180.0 -0.00324505227452 5.33423684737e-29
-181.5 -0.00224410678226 1.70883609876e-29
-183.0 -0.0015099966656 5.41982894198e-30
-184.5 -0.00171821531103 1.70187557294e-30
-186.0 -0.00154432594825 5.29086993209e-31
-187.5 -0.00106596614334 1.62848371784e-31
-189.0 0.00234287017773 4.96245762576e-32
-190.5 -0.00127494727503 1.49715669667e-32
-192.0 -0.00596736833908 4.47192754329e-33
-193.5 -0.0062000104122 1.32245016297e-33
-195.0 -0.00438901513927 3.87187141429e-34
-196.5 0.00316268075725 1.12232746904e-34
-198.0 0.00570171103436 3.22088570717e-35
-199.5 0.00377447873339 9.15141164684e-36
-201.0 0.00138572529406 2.57429268874e-36
-202.5 -0.0011102328898 7.16943300051e-37
