###
# timestamp: 2455849.5784266
# Gaussian 1 [amp, RV +/- err, wid]: [1.00, 141.66 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.99, 35.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
235.5 -0.0531787001536 0.0496920758819
234.0 -0.0687410453049 0.0626467715231
232.5 -0.087963890073 0.0781928971958
231.0 -0.0961000151446 0.0966257705378
229.5 -0.0904914163663 0.118215844955
228.0 -0.0720240835128 0.143190915709
226.5 -0.054719140066 0.171716606509
225.0 -0.0403990592416 0.203876037139
223.5 -0.0177436568846 0.239649829638
222.0 0.0150059056766 0.278897820896
220.5 0.0490229227862 0.321343983177
219.0 0.0720894272331 0.366566083488
217.5 0.0963900840488 0.41399151622
216.0 0.102555355979 0.462900509201
214.5 0.0972989492647 0.512437531961
213.0 0.0595961359096 0.561631241937
211.5 0.0304478315118 0.609422719775
210.0 0.00531373122019 0.65470111252
208.5 0.00832372152576 0.696345177023
207.0 -0.00414252029421 0.733268654266
205.5 -0.0150598614971 0.764466966178
204.0 -0.0282719099452 0.789062460145
202.5 -0.00482521217249 0.80634536885
201.0 0.0298361805624 0.815807821801
199.5 0.061468069276 0.8171686352
198.0 0.0727833329926 0.810387191832
196.5 0.0560805033841 0.795665454912
195.0 0.0284706677105 0.77343797659
193.5 -0.00675435424977 0.744350590819
192.0 -0.054839385734 0.709229248385
190.5 -0.0903734219353 0.669041092089
189.0 -0.117222570033 0.624850329377
187.5 -0.132028515726 0.577771703917
186.0 -0.141883872876 0.528924384609
184.5 -0.135647259598 0.479388890542
183.0 -0.112991349346 0.430169283911
181.5 -0.0781210003637 0.382162335888
180.0 -0.0693867563683 0.336134759017
178.5 -0.0603871743937 0.292708962913
177.0 -0.068888338393 0.252357184155
175.5 -0.0671258149959 0.215403313597
174.0 -0.0485161141737 0.182031329929
172.5 -0.03389281425 0.152298967637
171.0 -0.0133066808943 0.126155105769
169.5 -0.0104010290448 0.103459353393
168.0 0.00219534238379 0.0840024093688
166.5 0.0135017579533 0.0675259621289
165.0 0.0390401489152 0.0537411399203
163.5 0.0470311713601 0.0423447938236
162.0 0.0579470126031 0.0330331680149
160.5 0.0561143108643 0.025512762438
159.0 0.0837614664207 0.0195084066201
157.5 0.0894044477117 0.0147687305955
156.0 0.0626544348822 0.0110693365727
154.5 0.0295490648615 0.00821404489669
153.0 0.000873658483657 0.00603461554359
151.5 -0.011125673212 0.0043893397394
150.0 -0.0131125128917 0.00316086423215
148.5 -0.0129294973449 0.00225356216346
147.0 -0.000661482028687 0.00159070738692
145.5 0.0242037800904 0.00111165009261
144.0 0.0426806380821 0.000769135707819
142.5 0.0405270769445 0.00052685959701
141.0 0.0401537249678 0.000357308930949
139.5 0.046417204255 0.000239910857447
138.0 0.0700832112761 0.000159482483314
136.5 0.085964643532 0.000104962249861
135.0 0.08389189518 6.8392791185e-05
133.5 0.0752566552338 4.41209220878e-05
132.0 0.0636970468497 2.8179668997e-05
130.5 0.0538441129856 1.78190378351e-05
129.0 0.0246806918838 1.11555161072e-05
127.5 -0.0149150891327 6.91436243361e-06
126.0 -0.0784301902421 4.24298668049e-06
124.5 -0.113606162755 2.57779425595e-06
123.0 -0.126612586455 1.55053612834e-06
121.5 -0.110862417372 9.23363245674e-07
120.0 -0.0981552160321 5.44402777489e-07
118.5 -0.0709496599109 3.17778957651e-07
117.0 -0.0426187774661 1.83648334993e-07
115.5 0.00392436189388 1.05076575277e-07
114.0 0.0445627659698 5.95225980395e-08
112.5 0.058879936793 3.33821960789e-08
111.0 0.0375663972593 1.85355289485e-08
109.5 0.0178361169008 1.01894823393e-08
108.0 0.0200702545151 5.54569932447e-09
106.5 0.0359331718546 2.98825462777e-09
105.0 0.0555164043433 1.59417523169e-09
103.5 0.0669054424354 8.4199999594e-10
102.0 0.0809763312632 4.40298729397e-10
100.5 0.10110342277 2.27955254317e-10
99.0 0.110771705827 1.16856053078e-10
97.5 0.0952482408297 5.93326151159e-11
96.0 0.0721501284737 2.98804626751e-11
94.5 0.0723305639297 1.50160414297e-11
93.0 0.105862879215 7.72167166195e-12
91.5 0.153675062843 4.45550994987e-12
90.0 0.170894228768 3.59598249059e-12
88.5 0.136230541859 4.71257251e-12
87.0 0.0345239554817 8.37054036306e-12
85.5 -0.0857049916883 1.6390614165e-11
84.0 -0.189956568409 3.26703279052e-11
82.5 -0.240780196484 6.48976838457e-11
81.0 -0.253428116005 1.27828041628e-10
79.5 -0.258523717307 2.49363899769e-10
78.0 -0.234627517951 4.81652140795e-10
76.5 -0.16788601715 9.21082718314e-10
75.0 -0.0480541798682 1.74390455913e-09
73.5 0.0730752267717 3.2689199238e-09
72.0 0.152139551139 6.06656711636e-09
70.5 0.151377621625 1.11465074231e-08
69.0 0.126033390629 2.02764384181e-08
67.5 0.0817704872717 3.65175466559e-08
66.0 0.0478844570621 6.51131293439e-08
64.5 0.0213019533753 1.14945665385e-07
63.0 0.00804980376192 2.00897107724e-07
61.5 0.0168733342978 3.47625659062e-07
60.0 0.0107509243649 5.95534631112e-07
58.5 0.0051258613511 1.01008814178e-06
57.0 -0.00902913780268 1.69616688121e-06
55.5 0.00259781345305 2.81990800705e-06
54.0 0.0257584158921 4.64150002914e-06
52.5 0.0571319027162 7.56377897311e-06
51.0 0.0690830351177 1.22032738342e-05
49.5 0.075266939711 1.94926524307e-05
48.0 0.0797164934232 3.082638347e-05
46.5 0.07021993295 4.82648842849e-05
45.0 0.0510978215522 7.48164362e-05
43.5 0.0252023722985 0.000114820602201
42.0 0.0138845237545 0.000174461530683
40.5 0.0144637879162 0.000262443965934
39.0 0.028031106338 0.00039086839962
37.5 0.0416592418491 0.000576343745343
36.0 0.0513289856566 0.000841375115946
34.5 0.0674347177943 0.00121605942366
33.0 0.0720231829245 0.00174011113838
31.5 0.0669411041659 0.00246522311641
30.0 0.0423549807581 0.00345774156989
28.5 -0.00322688065676 0.00480159898262
27.0 -0.0479445279206 0.00660140375886
25.5 -0.0744789494462 0.00898553130102
24.0 -0.0761126095908 0.0121090000732
22.5 -0.0851444005937 0.0161558516798
21.0 -0.0760959349713 0.0213406915257
19.5 -0.0585568583199 0.0279089934795
18.0 -0.0129818560881 0.0361357368876
16.5 0.0185487681483 0.0463219370143
15.0 0.0323959723896 0.0587886602739
13.5 0.0129228007836 0.0738681920992
12.0 0.0371724971306 0.0918921540164
10.5 0.0451733415261 0.113176549433
9.0 0.0533961287369 0.138003951272
7.5 0.0173335474448 0.166603318831
6.0 0.00848094403145 0.199128228956
4.5 0.0298103628242 0.235634604024
3.0 0.0596508060195 0.276059286963
1.5 0.0357351852384 0.320201019281
0.0 -0.0181404094673 0.367705489378
-1.5 -0.0346023540601 0.418056106874
-3.0 -0.03431349203 0.470572003675
-4.5 -0.0277846612002 0.524414455424
-6.0 -0.081331583221 0.578602463652
-7.5 -0.0923334592379 0.632037661796
-9.0 -0.0654482727015 0.683538045345
-10.5 0.0137479640037 0.731879329884
-12.0 0.0392453030189 0.775842071855
-13.5 0.0252066443314 0.814262110428
-15.0 -0.00720197658104 0.846081466008
-16.5 -0.00657530767022 0.870396612165
-18.0 0.00860425305335 0.886501056389
-19.5 0.0170865359882 0.893919432161
-21.0 0.00715997758493 0.892430807306
-22.5 -0.0047216849852 0.882079613925
-24.0 0.00139909157976 0.863173445393
-25.5 0.0330452435408 0.836267872842
-27.0 0.0771963532281 0.802139326949
-28.5 0.111384263579 0.761747891952
-30.0 0.124253074635 0.716192498744
-31.5 0.12515257159 0.666661430874
-33.0 0.113002103806 0.614381241827
-34.5 0.0928517356874 0.560567119022
-36.0 0.0595125098633 0.506377438521
-37.5 0.011444554118 0.452874774139
-39.0 -0.0427236900507 0.400995010193
-40.5 -0.0558480622261 0.351525521902
-42.0 -0.0539260631391 0.305092695617
-43.5 -0.0331395227627 0.262158421652
-45.0 -0.0229689407399 0.223024653052
-46.5 -0.02430078271 0.187844717444
-48.0 -0.0474669414769 0.156639812821
-49.5 -0.0658539560367 0.129319012555
-51.0 -0.0955792309992 0.105701137086
-52.5 -0.129317044144 0.0855369959754
-54.0 -0.142597620385 0.0685307340669
-55.5 -0.137507331368 0.0543592966516
-57.0 -0.125148394311 0.0426893290487
-58.5 -0.117266714233 0.0331911182371
-60.0 -0.0791533728971 0.0255494464355
-61.5 -0.0363337543807 0.0194714440351
-63.0 0.0168300204373 0.0146916942509
-64.5 0.0453467765205 0.0109749527146
-66.0 0.0464134799433 0.00811690548654
-67.5 0.0190325093447 0.0059434056876
-69.0 0.00499130009655 0.00430861131063
-70.5 -0.00966903593266 0.00309240462424
-72.0 -0.0251092894794 0.00219741642314
-73.5 -0.0417149759338 0.00154591450906
-75.0 -0.0641922855744 0.00107675187233
-76.5 -0.0936137598361 0.000742510933734
-78.0 -0.113759808102 0.000506928987394
-79.5 -0.1098147588 0.000342648199301
-81.0 -0.0963820459384 0.000229301468963
-82.5 -0.0641516396879 0.000151922561843
-84.0 -0.0231596393293 9.96540076193e-05
-85.5 0.029613727679 6.47178852041e-05
-87.0 0.0714550285265 4.16112652326e-05
-88.5 0.0919545564863 2.64883301103e-05
-90.0 0.0977697991443 1.6693803391e-05
-91.5 0.0868448070936 1.04162900272e-05
-93.0 0.0708113351798 6.43469384127e-06
-94.5 0.047725653323 3.93549865223e-06
-96.0 0.0300448431725 2.38302557295e-06
-97.5 0.0240602622624 1.42861331328e-06
-99.0 0.0160158244862 8.47925582214e-07
-100.5 0.0152406019183 4.98262082389e-07
-102.0 0.00407051101575 2.89877825196e-07
-103.5 -0.007218225756 1.66966446842e-07
-105.0 -0.0216530947866 9.52139256039e-08
-106.5 -0.0258727599232 5.37562286301e-08
-108.0 -0.0444393068739 3.0047903008e-08
-109.5 -0.042782456546 1.66286349866e-08
-111.0 -0.0404350361772 9.11079106032e-09
-112.5 -0.0308812427831 4.94211251852e-09
-114.0 -0.00402781965367 2.65415465983e-09
-115.5 0.0356484339612 1.4112270043e-09
-117.0 0.0775175194673 7.42890125396e-10
-118.5 0.0901604669375 3.87176819816e-10
-120.0 0.0914631685143 1.9977961236e-10
-121.5 0.0814576994888 1.02058701648e-10
-123.0 0.0902334546098 5.16185697919e-11
-124.5 0.0851030712753 2.58475242007e-11
-126.0 0.0825872264122 1.28141259736e-11
-127.5 0.0433718117551 6.2894994411e-12
-129.0 -0.00341131225558 3.05632991136e-12
-130.5 -0.0656844671715 1.47042011739e-12
-132.0 -0.118076020702 7.00389610346e-13
-133.5 -0.152467172841 3.30289684018e-13
-135.0 -0.164156821479 1.54208168492e-13
-136.5 -0.150613238817 7.1281495702e-14
-138.0 -0.131662107572 3.26214517057e-14
-139.5 -0.0992114256799 1.47804214956e-14
-141.0 -0.0686983849586 6.63021191289e-15
-142.5 -0.0328713103077 2.94459150572e-15
-144.0 -0.0313443565784 1.29473162343e-15
-145.5 -0.0237433122204 5.63626639394e-16
-147.0 -0.0207011550254 2.42918350021e-16
-148.5 -0.0119660251768 1.03654029284e-16
-150.0 0.00884984756767 4.37894116671e-17
-151.5 0.0215689727288 1.83150912547e-17
-153.0 0.0241406104498 7.58413611212e-18
-154.5 0.03461334964 3.10928266547e-18
-156.0 0.0467088348896 1.26203485012e-18
-157.5 0.0401454449692 5.07153637914e-19
-159.0 0.0313352032631 2.01773811381e-19
-160.5 0.0238044750393 7.94780321019e-20
-162.0 0.028264564175 3.09946308484e-20
-163.5 0.0344495199297 1.19669337364e-20
-165.0 0.0369431764448 4.5744233987e-21
-166.5 0.0208601565547 1.7311985828e-21
-168.0 -0.00316298600799 6.48656047616e-22
-169.5 -0.0182772151467 2.40624093243e-22
-171.0 -0.0203452953287 8.83732454036e-23
-172.5 -0.0163246367899 3.21336125865e-23
-174.0 -0.00358514028873 1.15679221624e-23
-175.5 -0.00353823350309 4.12295141611e-24
-177.0 -0.00339228025026 1.45484971025e-24
-178.5 0.00743767171052 5.08259028211e-25
-180.0 0.0255583651614 1.75796055753e-25
-181.5 0.0287611626289 6.01991289141e-26
-183.0 0.012200759568 2.04093109467e-26
-184.5 -0.010571403686 6.85051991238e-27
-186.0 -0.0295095941055 2.27654258586e-27
-187.5 -0.0296559082315 7.49005625867e-28
-189.0 -0.0288274816363 2.43978432012e-28
-190.5 -0.0344149889555 7.86819015459e-29
-192.0 -0.0512876074123 2.51220637696e-29
-193.5 -0.0496185356148 7.94132253884e-30
-195.0 -0.0478313994152 2.48534917145e-30
-196.5 -0.0406655488591 7.70085674038e-31
-198.0 -0.0422650681002 2.3623689808e-31
-199.5 -0.0306241011769 7.17486070353e-32
-201.0 -0.0139326155103 2.15742780408e-32
-202.5 0.0209168101156 6.42267762937e-33
-204.0 0.0466514702241 1.89301054041e-33
-205.5 0.0819130362803 5.52391510279e-34
-207.0 0.101082973696 1.59587184785e-34
-208.5 0.108628459991 4.56463532699e-35
-210.0 0.0921482504066 1.29262102532e-35
-211.5 0.0816555259734 3.6240434802e-36
-213.0 0.05243163226 1.00594129921e-36
-214.5 0.025774471097 2.76445123139e-37
-216.0 -0.0179744856575 7.52146228571e-38
-217.5 -0.0557188467475 2.02606179283e-38
-219.0 -0.0863004890229 5.40331325743e-39
-220.5 -0.0937390819973 1.42667372014e-39
-222.0 -0.0827434487194 3.72946238764e-40
-223.5 -0.0813733737063 9.65216765507e-41
-225.0 -0.0878650544818 2.47320740038e-41
-226.5 -0.0967946706828 6.27412653209e-42
-228.0 -0.0913152770185 1.57580713959e-42
-229.5 -0.0576273282403 3.91841030423e-43
-231.0 -0.00161371736217 9.64658978987e-44
-232.5 0.00745225354419 2.35122812159e-44
-234.0 -0.000576020270516 5.67378374822e-45
-235.5 0.00331008982031 1.35552598014e-45
-237.0 0.0209986495356 3.20626908567e-46
-238.5 0.0606089987151 7.5084301469e-47
-240.0 0.081147682046 1.74082605048e-47
-241.5 0.0846790863221 3.99593729433e-48
-243.0 0.0584139362838 9.08111148061e-49
-244.5 0.0231008891229 2.04322599359e-49
-246.0 -0.00701855772352 4.5514613378e-50
-247.5 -0.0178508006095 1.00378884748e-50
-249.0 -0.0103678682974 2.1917495676e-51
-250.5 -0.00687605958766 4.73801627407e-52
-252.0 -0.0108164491228 1.01404965547e-52
-253.5 -0.00881524604578 2.14871566857e-53
-255.0 0.023201428403 4.50770757706e-54
-256.5 0.0533335447446 9.36245135259e-55
-258.0 0.0748848459471 1.92522046062e-55
-259.5 0.0775040191304 3.91947968865e-56
-261.0 0.0694389286865 7.90011517778e-57
-262.5 0.0677373349143 1.57650547387e-57
-264.0 0.062764566463 3.11468834817e-58
-265.5 0.0509802846773 6.09243309438e-59
-267.0 0.0455408888885 1.17984238575e-59
-268.5 0.0422625923655 2.26211289197e-60
-270.0 0.0440135262047 4.29399575475e-61
-271.5 0.0244563430748 8.06986002589e-62
-273.0 0.00350745360548 1.50150730035e-62
-274.5 -0.043580746202 2.76596034568e-63
-276.0 -0.0642139358699 5.04453925775e-64
-277.5 -0.0698623236422 9.10865216753e-65
-279.0 -0.0571980720478 1.62833510164e-65
-280.5 -0.0467174198341 2.88197697734e-66
-282.0 -0.0248705017725 5.05003379548e-67
-283.5 -0.00569142641132 8.76102898216e-68
-285.0 0.014947241991 1.50477998042e-68
-286.5 0.0395740480682 2.5588683793e-69
-288.0 0.0484977336349 4.3080421689e-70
-289.5 0.0468454960328 7.18073664133e-71
-291.0 0.0366089546965 1.18499115144e-71
-292.5 0.0182986743087 1.93605758696e-72
-294.0 0.0148956651306 3.13168801178e-73
-295.5 0.025483110669 5.01528669059e-74
-297.0 0.0517387993776 7.95188504172e-75
-298.5 0.0 1.24824971997e-75
-300.0 0.0 1.93994723138e-76
###
# timestamp: 2455866.5694892
# Gaussian 1 [amp, RV +/- err, wid]: [1.00, 141.66 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.99, 35.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 2.16171316281e-18
298.5 0.0 5.29043798989e-18
297.0 -0.0144141619822 1.28186486736e-17
295.5 -0.00494933429104 3.07503396052e-17
294.0 0.00432480407708 7.30322437082e-17
292.5 0.0146411618249 1.71726146811e-16
291.0 0.0136460363915 3.99774659958e-16
289.5 0.00843669386917 9.21406252421e-16
288.0 0.00607973805639 2.10253920445e-15
286.5 0.00871883058986 4.75000542087e-15
285.0 0.00648950200592 1.06243204942e-14
283.5 -0.000573939843709 2.35269308656e-14
282.0 -0.00581276372317 5.15806065239e-14
280.5 -0.00387802590029 1.11960458436e-13
279.0 0.00154208582346 2.40602395363e-13
277.5 0.00013876315285 5.11908428921e-13
276.0 -0.00457121476271 1.0783051256e-12
274.5 -0.00203936892679 2.24878592186e-12
273.0 0.00623535334574 4.64313823002e-12
271.5 0.0118494618492 9.4914413337e-12
270.0 0.0172742699739 1.92092220783e-11
268.5 0.0264485059135 3.84896925817e-11
267.0 0.0356333276994 7.63547681021e-11
265.5 0.0402599736619 1.49963282425e-10
264.0 0.0336915820481 2.91602181224e-10
262.5 0.0169725859021 5.61375757234e-10
261.0 0.00807773507292 1.06997491184e-09
259.5 -0.00220822688068 2.01906634944e-09
258.0 -0.00294282471671 3.77211254513e-09
256.5 -0.00664085021462 6.97711286337e-09
255.0 0.000227189759526 1.27768533427e-08
253.5 0.0033294595601 2.31648304895e-08
252.0 0.021671936395 4.15806619126e-08
250.5 0.0361977070294 7.38942636141e-08
249.0 0.0538608437814 1.30013098272e-07
247.5 0.0563379604268 2.26475144437e-07
246.0 0.0514116595075 3.90580932496e-07
244.5 0.0320254731701 6.66896726648e-07
243.0 0.00948298058125 1.12736147252e-06
241.5 -0.00944890725802 1.88679556585e-06
240.0 -0.0194995192993 3.12639293268e-06
238.5 -0.0228809806496 5.12884210066e-06
237.0 -0.0162840666868 8.33013716421e-06
235.5 -0.0174061526348 1.3394978827e-05
234.0 -0.0220208881821 2.13249963525e-05
232.5 -0.0261649154226 3.36118916441e-05
231.0 -0.0279608025352 5.2451027374e-05
229.5 -0.0317418179018 8.10348996969e-05
228.0 -0.0249126045758 0.000123950206235
226.5 -0.0211462996016 0.000187706565625
225.0 -0.00691821112959 0.000281428923118
223.5 0.00752439397674 0.000417748644344
222.0 0.0166703478519 0.000613929390491
220.5 0.0260913507651 0.000893261992347
219.0 0.0354018904876 0.00128675641292
217.5 0.0397591713015 0.00183514710288
216.0 0.0350169502038 0.00259120921038
214.5 0.0273117136977 0.00362235600175
213.0 0.0158959012162 0.00501345171707
211.5 0.0142914438271 0.00686972889535
210.0 0.00735401288968 0.00931964598331
208.5 0.00262222496548 0.0125174621738
207.0 -0.00410343319133 0.0166452458872
205.5 0.000492911148864 0.0219139768012
204.0 0.00345753690395 0.0285633561651
202.5 0.0118957141568 0.0368599148944
201.0 0.0117186571962 0.047093012872
199.5 0.0145786706979 0.0595683649279
198.0 0.00997229525855 0.0745988165656
196.5 0.000188196631707 0.0924922302185
195.0 -0.0124791912592 0.113536530908
193.5 -0.0252687764449 0.13798219338
192.0 -0.0361721433656 0.166022719484
190.5 -0.0476077232095 0.197773936457
189.0 -0.0675899207679 0.233253219718
187.5 -0.0827331616297 0.272359978957
186.0 -0.0853221621069 0.314858913031
184.5 -0.0749348135031 0.360367607845
183.0 -0.0617539869909 0.408349997365
181.5 -0.058511622216 0.458117015277
180.0 -0.0650411520139 0.508835429652
178.5 -0.0588218588515 0.559545386019
177.0 -0.0416688096741 0.609186611351
175.5 -0.0235219018749 0.656632593307
174.0 -0.0113837772396 0.700731397652
172.5 -0.00386471067911 0.740351181598
171.0 0.0109343674558 0.774427962068
169.5 0.0248342073932 0.802012860563
168.0 0.030813774771 0.82231591279
166.5 0.0243760284945 0.834743626314
165.0 0.0253925368272 0.838927796154
163.5 0.0299320799532 0.834743626314
162.0 0.035106998227 0.82231591279
160.5 0.0359478909198 0.802012860563
159.0 0.0294416416198 0.774427962068
157.5 0.0291451133035 0.740351181598
156.0 0.0234362378242 0.700731397652
154.5 0.0112738767568 0.656632593307
153.0 -0.00390805460453 0.609186611351
151.5 -0.00677304751299 0.559545386019
150.0 -0.0103870948038 0.508835429652
148.5 0.00100708042415 0.458117015277
147.0 0.0102059222205 0.408349997365
145.5 0.0240619412767 0.360367607845
144.0 0.0422557379457 0.314858913031
142.5 0.053298879127 0.272359978957
141.0 0.0542124046693 0.233253219718
139.5 0.0505246108329 0.197773936457
138.0 0.0416018486792 0.166022719484
136.5 0.0319183282006 0.13798219338
135.0 0.0277287821607 0.113536530908
133.5 0.0238701404722 0.0924922302185
132.0 0.0224944295511 0.0745988165656
130.5 0.00784750791521 0.0595683649279
129.0 -0.00612283408283 0.047093012872
127.5 -0.0315389017129 0.0368599148944
126.0 -0.0499384448902 0.0285633561651
124.5 -0.0538852539692 0.0219139768012
123.0 -0.0568865519803 0.0166452458872
121.5 -0.0576609310704 0.0125174621738
120.0 -0.0455740099832 0.00931964598331
118.5 -0.0269184833912 0.00686972889535
117.0 -0.00979863537264 0.00501345171707
115.5 0.00543869358095 0.00362235600175
114.0 0.00460271940399 0.00259120921038
112.5 0.0106257414916 0.00183514710288
111.0 0.0242668395557 0.00128675641292
109.5 0.0374674027236 0.000893261992347
108.0 0.0425695231362 0.000613929390491
106.5 0.0460624209467 0.000417748644345
105.0 0.0593537606702 0.000281428923119
103.5 0.0769298011906 0.000187706565626
102.0 0.0921805577478 0.000123950206239
100.5 0.0833249126516 8.10348997055e-05
99.0 0.0717610077415 5.24510273931e-05
97.5 0.0594820148901 3.3611891686e-05
96.0 0.0506407294209 2.13249964438e-05
94.5 0.0434131602986 1.33949790239e-05
93.0 0.0400543616675 8.33013758436e-06
91.5 0.0392248544718 5.12884298862e-06
90.0 0.0441974059521 3.12639479065e-06
88.5 0.0274271703545 1.88679941477e-06
87.0 -0.00742866068702 1.12736936653e-06
85.5 -0.0542567363231 6.66912755918e-07
84.0 -0.092996635508 3.90613157019e-07
82.5 -0.120414635519 2.26539282569e-07
81.0 -0.130650183729 1.30139485495e-07
79.5 -0.1234771987 7.41408375088e-08
78.0 -0.0827280956981 4.20569262599e-08
76.5 -0.0247866717448 2.40755950097e-08
75.0 0.0346883984201 1.45011865464e-08
73.5 0.0664936571242 1.02092764515e-08
72.0 0.0670293345473 9.7703344844e-09
70.5 0.0511269755802 1.30397562832e-08
69.0 0.0325204281407 2.11170996025e-08
67.5 0.0228788362985 3.66651375194e-08
66.0 0.0196297175563 6.46655098881e-08
64.5 0.0211468434993 1.13788163412e-07
63.0 0.0163891114979 1.98683960148e-07
61.5 0.0107429716916 3.43694907624e-07
60.0 -0.00437991528218 5.88740982381e-07
58.5 -0.00820866019862 9.98520350166e-07
57.0 -0.00987387831787 1.67669374499e-06
55.5 0.00970448052979 2.78746675501e-06
54.0 0.0319545258105 4.58799892918e-06
52.5 0.0623783958006 7.47642791644e-06
51.0 0.08025356601 1.20620770815e-05
49.5 0.091011267411 1.92666903962e-05
48.0 0.0843424248356 3.04683683405e-05
46.5 0.0653764428086 4.77032899871e-05
45.0 0.0374482797252 7.39442695271e-05
43.5 0.0164598546772 0.000113479592864
42.0 0.00850776815772 0.000172420170475
40.5 0.0133429711238 0.000259367422688
39.0 0.0220024410662 0.000386277878964
37.5 0.028620536761 0.000569562391343
36.0 0.0319750331299 0.0008314570626
34.5 0.0327261149067 0.0012016981809
33.0 0.0259806299808 0.00171952318521
31.5 0.0115129306433 0.00243600246518
30.0 -0.0137898607976 0.00341668126352
28.5 -0.0286946988524 0.00474447610702
27.0 -0.0374083106346 0.00652272572016
25.5 -0.0358987278408 0.00887824294746
24.0 -0.0338087024007 0.0119641538307
22.5 -0.0271336739827 0.0159622462693
21.0 -0.0195496653722 0.0210844890311
19.5 -0.0099446893827 0.0275733294284
18.0 -0.00377090400689 0.0357003434006
16.5 -0.000186758235219 0.0457628046277
15.0 0.000182426747841 0.0580777693032
13.5 0.00289218558594 0.0729733488174
12.0 0.0125414001346 0.0907769698231
10.5 0.0184197429507 0.111800601903
9.0 0.0169105812011 0.136323163848
7.5 0.00825094079272 0.164570590398
6.0 0.00565240385049 0.196694335329
4.5 0.0279436561169 0.232749380333
3.0 0.0403383517482 0.272673083455
1.5 0.0396670829921 0.316266403807
0.0 -0.0046310346604 0.36317914894
-1.5 -0.0166595980934 0.412900879566
-3.0 -0.0306664589359 0.464758952953
-4.5 -0.0134575435312 0.517924882759
-6.0 -0.0397339374805 0.571429745173
-7.5 -0.0418098590921 0.624188791086
-9.0 -0.0509463454811 0.675034769394
-10.5 -0.00724096758508 0.722758778714
-12.0 0.0123877354248 0.766156804512
-13.5 0.0297998970883 0.804079529641
-15.0 0.0184124421822 0.835482589236
-16.5 0.0196624549236 0.859474225348
-18.0 0.0115339420639 0.87535731565
-19.5 0.0183487473856 0.882663014805
-21.0 0.0174360992231 0.881173743695
-22.5 0.0206778044828 0.870933953602
-24.0 0.0211864653667 0.852247922259
-25.5 0.0362546598144 0.82566473426
-27.0 0.0514929061415 0.791951480331
-28.5 0.0681075154457 0.752056500717
-30.0 0.0611523864383 0.707065129361
-31.5 0.0459508703175 0.658150816666
-33.0 0.0229160899547 0.60652469031
-34.5 0.00641344291604 0.5533865509
-36.0 -0.00530473623859 0.499880011046
-37.5 -0.0132921498327 0.447054011784
-39.0 -0.0172326607914 0.395832343409
-40.5 -0.0193598383978 0.346992121024
-42.0 -0.0177417400686 0.301151482128
-43.5 -0.0103597522146 0.258766142309
-45.0 -0.00384674394925 0.220133912796
-46.5 -0.0115327425836 0.185405882817
-48.0 -0.0368740756217 0.154602716996
-49.5 -0.0694791877942 0.127634414121
-51.0 -0.0903036517823 0.104321905615
-52.5 -0.0990357963474 0.0844190166815
-54.0 -0.103693857724 0.0676335403945
-55.5 -0.101398859722 0.0536464526687
-57.0 -0.0943601378625 0.0421285928122
-58.5 -0.0772858389105 0.0327544228454
-60.0 -0.0532112634628 0.0252127376473
-61.5 -0.0225344427167 0.0192144126511
-63.0 -0.000626060739322 0.0144974385728
-64.5 0.0170078698667 0.0108296020047
-66.0 0.0179452491314 0.00800923009379
-67.5 0.0156759335836 0.00586443395838
-69.0 0.0160891952998 0.00425126800686
-70.5 0.0180959238617 0.00305118066906
-72.0 0.00226500659909 0.00216807558664
-73.5 -0.0191465223968 0.00152523923778
-75.0 -0.048085509078 0.00106232786823
-76.5 -0.0651832324481 0.000732548249708
-78.0 -0.075505245267 0.000500116232277
-79.5 -0.0752655803057 0.000338035819017
-81.0 -0.0642146440147 0.000226209868629
-82.5 -0.0355256197249 0.000149870939133
-84.0 -0.00113354820941 9.83060769101e-05
-85.5 0.0331229059182 6.38410993007e-05
-87.0 0.047427827487 4.10466202483e-05
-88.5 0.0494733777191 2.61283211425e-05
-90.0 0.0515801156127 1.64665517146e-05
-91.5 0.0553869652564 1.02742676401e-05
-93.0 0.0579202466988 6.34681942372e-06
-94.5 0.044409849706 3.88166869263e-06
-96.0 0.026431707049 2.35037869958e-06
-97.5 0.00763947748598 1.40901064975e-06
-99.0 -0.00436140552738 8.36272400204e-07
-100.5 -0.0156122302713 4.91403569945e-07
-102.0 -0.0164945008115 2.85881403641e-07
-103.5 -0.0201091687116 1.64660928306e-07
-105.0 -0.0113028931038 9.38971192565e-08
-106.5 -0.00990690632596 5.30116146684e-08
-108.0 -0.00704531907615 2.96310370674e-08
-109.5 -0.00251410164983 1.63975787853e-08
-111.0 0.0173212041502 8.98399819229e-09
-112.5 0.0303573789216 4.87322698812e-09
-114.0 0.0418338422828 2.61710218887e-09
-115.5 0.0410113991258 1.39149540281e-09
-117.0 0.0440734023046 7.32487008229e-10
-118.5 0.04289572172 3.81746559593e-10
-120.0 0.0422889039371 1.96973314307e-10
-121.5 0.0391481741585 1.00622871882e-10
